id,zonepolygon
29104,"POLYGON ((26.81487288578006 37.80891337611214, 26.81461539371463 37.80875232394686, 26.81429352863284 37.80804877615871, 26.814969445304595 37.807870769029286, 26.814937258796416 37.80751475348313, 26.815280581550322 37.8073197918615, 26.814947987632475 37.80692139042535, 26.814465190009795 37.80687053051284, 26.814465190009795 37.806624707108575, 26.81431498630496 37.80653994022771, 26.814175511436186 37.80623477865094, 26.81412186725589 37.80590418551974, 26.81456174953433 37.80574312679149, 26.81461539371463 37.805514253257684, 26.813789273338042 37.80548034600716, 26.813714171485625 37.805234517975286, 26.8138000021741 37.80505650406205, 26.8132957468793 37.80484458217734, 26.81332793338748 37.80470047494836, 26.8143042574689 37.80492087412589, 26.815012360648833 37.80490392036636, 26.815130377845488 37.80476829014998, 26.81555953128787 37.80476829014998, 26.815977955894194 37.804539413595, 26.81660022838565 37.804802197727426, 26.816128159599028 37.805115842080795, 26.815452242927275 37.80516670320179, 26.815162564353667 37.805200610596316, 26.815205479697905 37.80537014733543, 26.815409327583037 37.80540405463655, 26.8153664122388 37.80574312679149, 26.815130377845488 37.8057855107014, 26.81534495456668 37.80602286014736, 26.81538969510032 37.80630259244362, 26.815733017854225 37.806311069163336, 26.816011967591773 37.80615848805969, 26.816226544312965 37.806624707108575, 26.816408934525978 37.80645517324954, 26.81655913823081 37.80665013715384, 26.8173852586074 37.80622630192245, 26.817428173951637 37.80598895313036, 26.818007531098853 37.805955046097786, 26.81808263295127 37.80639583630691, 26.818908753327857 37.80618391826554, 26.818908753327857 37.805946569337216, 26.81933790677024 37.80576855714036, 26.81912333004905 37.805599021315864, 26.8193486356063 37.80546339237606, 26.819670500688087 37.80562445171435, 26.819960179261695 37.80557359090863, 26.8198528909011 37.80533624001875, 26.8198528909011 37.8050056428652, 26.819767060212623 37.804683521138244, 26.819691958360206 37.80456484435836, 26.820764841966163 37.8042427207088, 26.82088285916282 37.8045563674382, 26.821258368424903 37.80464113659589, 26.821043791703712 37.805361670507736, 26.82130128376914 37.80515822635072, 26.82155877583457 37.805310809521, 26.821902098588478 37.80510736522392, 26.82182699673606 37.8048530590644, 26.822395625047218 37.804708951851985, 26.822449269227516 37.804946304757905, 26.82305008404685 37.805183656901, 26.823522152833473 37.805209087442506, 26.823919119767677 37.80533624001875, 26.824466290406715 37.80548034600716, 26.825002732209693 37.80498021225362, 26.823983492784034 37.804666567324205, 26.823693814210426 37.804276628527525, 26.8253460549636 37.804217289834504, 26.82580739491416 37.803861256675134, 26.826504769258033 37.80381039465512, 26.826494040421974 37.803979934585634, 26.826944651536476 37.80398841157195, 26.82710558407737 37.80409861230541, 26.826891007356178 37.805014119733755, 26.827009024552833 37.805141272645685, 26.826891007356178 37.80568378927677, 26.826633515290748 37.80570921964605, 26.82656914227439 37.80602286014736, 26.826708617143165 37.80603981365003, 26.82661205761863 37.80665013715384, 26.825635733537208 37.80647212665293, 26.823436322144996 37.806387359596926, 26.82133347027732 37.806658613833676, 26.819284262589942 37.807184166081996, 26.817782225541603 37.80845564798607, 26.815496983460914 37.80909985712785, 26.81487288578006 37.80891337611214))"
29106,"POLYGON ((26.9909976104592 37.71674211221945, 26.991045890221468 37.71711129536722, 26.99194711245047 37.7172598168043, 26.991882739434114 37.717654458033316, 26.992327986130586 37.71770962276884, 26.9925103763436 37.717616267038515, 26.992606935868135 37.71734468606323, 26.992628393540254 37.71700520844415, 26.992317257294527 37.71683546905128, 26.992070494065157 37.71677606017192, 26.99175935781943 37.71663178126649, 26.991373119721285 37.71662329426332, 26.99121218718039 37.71672089474128, 26.9909976104592 37.71674211221945))"
88656,"POLYGON ((26.915562536530583 37.68365629513619, 26.901743795685856 37.677135090426724, 26.891014959626286 37.68610159910921, 26.899855520539372 37.69201075088149, 26.92191400747785 37.69268993355851, 26.929209615998356 37.69167115721017, 26.92938127737531 37.688410978838064, 26.927321340851872 37.686712912506096, 26.915562536530583 37.68365629513619))"
88650,"POLYGON ((26.627858355899097 37.68932191118223, 26.630604937930347 37.687012559818626, 26.635668948550464 37.68918606897497, 26.64202041949773 37.70195414879987, 26.639445498843433 37.70283696665761, 26.634123996157886 37.70046012539615, 26.632664874453784 37.69855859751531, 26.627343371768237 37.697879468594714, 26.624339297671558 37.69577412940591, 26.62227936114812 37.694347897924104, 26.624682620425464 37.69298955672135, 26.627858355899097 37.68932191118223))"
88648,"POLYGON ((27.040655941111034 37.72624945410102, 27.040055126291698 37.73100140611265, 27.03550609980244 37.7339203111615, 27.030356258493846 37.73317362547373, 27.030356258493846 37.73168023150835, 27.03001293573994 37.72821815692928, 27.033617824655956 37.726453115441146, 27.040655941111034 37.72624945410102))"
29114,"POLYGON ((26.93567917235855 37.690867751994844, 26.935797189555206 37.69136865754206, 26.93599030860428 37.69133469795084, 26.93623707183365 37.6918101308124, 26.9364087332106 37.69193747838272, 26.93668768294815 37.69225160145446, 26.936762784800568 37.692769477126895, 26.93766400702957 37.69257421295386, 26.937385057292023 37.69099510118353, 26.938071702799835 37.69093567158934, 26.938372110209503 37.69075738252105, 26.938811992487945 37.690723422649924, 26.938876365504303 37.69098661124442, 26.939745401225128 37.691767681573694, 26.94048569091324 37.69206482573435, 26.94122598060135 37.69242988693028, 26.941494201502838 37.692693069468234, 26.94122598060135 37.693075106974135, 26.941612218699493 37.69325339046996, 26.941526388011017 37.69357599761086, 26.941601489863434 37.69371183177661, 26.942298864207306 37.69380521762122, 26.942524169764557 37.69358448725352, 26.942738746485748 37.693465632168, 26.941869710764923 37.69267608997786, 26.942277406535187 37.692557233436254, 26.94265291579727 37.692744007916076, 26.943071340403595 37.692608171977405, 26.943757985911407 37.69254025391474, 26.94390818961624 37.692803436061006, 26.944112037501373 37.69314302454689, 26.944380258402862 37.69333828722207, 26.94468066581253 37.6932788595058, 26.944627021632233 37.692744007916076, 26.945034717402496 37.692642130985405, 26.945120548090973 37.692608171977405, 26.945120548090973 37.692209152468465, 26.945485328516998 37.69212425442358, 26.945871566615143 37.69259968222297, 26.94620416053299 37.69276098739093, 26.94666550048355 37.692752497654, 26.946869348368683 37.69254025391474, 26.946869348368683 37.69226009124874, 26.946772788844147 37.692098784991174, 26.946483110270538 37.69188653938083, 26.946279262385406 37.69172523231069, 26.946375821909943 37.69142808678924, 26.946515296778717 37.69089322185007, 26.945893024287262 37.690273452889265, 26.945324395976105 37.68928011375121, 26.949068759760895 37.68641039261286, 26.94420859702591 37.68616416876305, 26.941311811289825 37.68776036402127, 26.93942353614334 37.688673066616836, 26.93947718032364 37.68972159945521, 26.93847805746559 37.68996250520938, 26.938229953131714 37.69036472056147, 26.93786383160118 37.69005377326427, 26.937004183611908 37.69015034747906, 26.937106107554474 37.690536643080705, 26.93567917235855 37.690867751994844))"
88653,"POLYGON ((26.657892499832332 37.78988530339272, 26.65671232786578 37.787256889310804, 26.662827764419735 37.78707035314572, 26.665617261795223 37.78581546125145, 26.666067872909725 37.784781007316155, 26.6671103503222 37.784058609803964, 26.668054487895443 37.78249840713402, 26.67365494031854 37.78368552085739, 26.673976805400326 37.78628014589875, 26.676408005332977 37.79127538636938, 26.671286104679695 37.79369297122839, 26.666707128812618 37.793508986517246, 26.657892499832332 37.78988530339272))"
88654,"POLYGON ((26.96412562663796 37.69170122684749, 26.955027573659443 37.69930774924225, 26.963438981130146 37.703518167142306, 26.970391266896748 37.70331444274982, 26.973652833058857 37.699783130981146, 26.971678727223896 37.69727036440512, 26.969704621388935 37.69360293060464, 26.96412562663796 37.69170122684749))"
29113,"POLYGON ((26.69308885679425 37.73047629042807, 26.69334634885968 37.73034052363939, 26.69289573774518 37.72980593948935, 26.693024483777894 37.72958531633421, 26.692520228483094 37.72914406805198, 26.692305651761902 37.72915255362066, 26.692316380597962 37.72896587088503, 26.691168395139588 37.72881313011492, 26.69111475095929 37.7285840183691, 26.690696326352967 37.728524618911855, 26.690170613386048 37.72849916198704, 26.690181342222107 37.728244592257525, 26.690481749631775 37.72826156360006, 26.690728512861146 37.72832096326825, 26.69109329328717 37.72821913523644, 26.69161900625409 37.72809184999976, 26.691973057844056 37.72794759313375, 26.69214471922101 37.72777787881393, 26.691522446729554 37.727345105538085, 26.69139370069684 37.72719236142514, 26.691318598844422 37.72662381112505, 26.69114693746747 37.72618254519723, 26.691447344877137 37.72617405928824, 26.69182285413922 37.726038284612116, 26.69164046392621 37.72586007997198, 26.6914044295329 37.72569884683284, 26.691232768155945 37.725469725452406, 26.690986004926575 37.725469725452406, 26.69057830915631 37.72550366940534, 26.69035300359906 37.72551215539112, 26.690299359418763 37.72515574315021, 26.69038519010724 37.72506239680367, 26.69087871656598 37.724926620089626, 26.690513936139954 37.724459885736685, 26.690245715238465 37.72460414939618, 26.689966765500916 37.72466355199784, 26.689473239042176 37.724773870988805, 26.689323035337342 37.72496056429148, 26.68813213453473 37.72485024557857, 26.688067761518372 37.725053910766334, 26.688561287977112 37.72510482697579, 26.688271609403504 37.72526606140807, 26.688260880567444 37.72553761334273, 26.687745896436585 37.725758248556524, 26.687702981092347 37.72600434090421, 26.68766006574811 37.72617405928824, 26.687499133207215 37.72633529139286, 26.687252369977845 37.726343777283354, 26.686962691404236 37.72647955139945, 26.686780301191224 37.72655592423035, 26.686694470502747 37.72644560789377, 26.68666228399457 37.72631831960889, 26.686919776059998 37.72609768606357, 26.687177268125428 37.72560550117081, 26.687273827649964 37.72528303343314, 26.687027064420594 37.725172715200586, 26.68664082632245 37.72515574315021, 26.6864155207652 37.725172715200586, 26.686018553830994 37.72532546347883, 26.68590053663434 37.72550366940534, 26.68608292684735 37.725894023746015, 26.68639406309308 37.72608071422515, 26.686297503568543 37.726428636135076, 26.68584689245404 37.72658138182316, 26.6858576212901 37.726920815557655, 26.686243859388245 37.72731964820781, 26.686769572355164 37.72723479037702, 26.68687686071576 37.72698021630124, 26.687005606748475 37.72698021630124, 26.687284556486023 37.7273366197623, 26.687735167600525 37.72776090736057, 26.687552777387513 37.7279900216529, 26.687177268125428 37.72815973548654, 26.687069979764832 37.728414305507776, 26.686823216535462 37.72880464450734, 26.687230912305726 37.729008298820816, 26.687477675535096 37.72862644652365, 26.687681523420228 37.72832944893125, 26.68784245596112 37.72815973548654, 26.688250151731385 37.72844824811114, 26.68786391363324 37.72877918767878, 26.687767354108704 37.729008298820816, 26.68732747183026 37.72917801032087, 26.687477675535096 37.72934772143202, 26.687745896436585 37.72930529369068, 26.688057032682313 37.72967017147165, 26.688314524747742 37.72944954791202, 26.688373170543922 37.72929907299945, 26.688619933773293 37.72959606670318, 26.68870576446177 37.72934150074435, 26.68917783324839 37.72956212462588, 26.68922074859263 37.72949424042464, 26.689542613674416 37.72950272595322, 26.689757190395607 37.728594768883426, 26.6899181229365 37.7285693119827, 26.689843021084084 37.72899359251869, 26.689757190395607 37.729214217436756, 26.689778648067726 37.72940938508561, 26.6899181229365 37.72957909566649, 26.69020780151011 37.729604552220074, 26.6904223782313 37.729290587447565, 26.690508208919777 37.72956212462588, 26.69096954887034 37.72945181276727, 26.69121631209971 37.72946029830071, 26.691581092525734 37.72944332723287, 26.691527448345436 37.7296300087649, 26.69220336501719 37.729689407335506, 26.692010245968117 37.73005428322384, 26.692568145443214 37.730164594185, 26.69308885679425 37.73047629042807))"
88651,"POLYGON ((27.011683852482538 37.70268984853745, 27.023785979557733 37.70723959825302, 27.02138272028039 37.714572935216154, 27.01237049799035 37.71246807016096, 27.004044921208123 37.70893719450887, 27.002242476750116 37.70411591954297, 27.011683852482538 37.70268984853745))"
