id,zonepolygon
16613,"POLYGON ((25.184467427432537 37.05953389849374, 25.189552895724773 37.05958526877139, 25.191441170871258 37.05616050746108, 25.188286893069744 37.05480768415406, 25.18436013907194 37.05617763165214, 25.184467427432537 37.05953389849374))"
32676,"POLYGON ((25.223813123957818 37.13624775690655, 25.221313305155938 37.13684646812287, 25.220208235041802 37.13475095813786, 25.22327668215484 37.1344601480846, 25.223813123957818 37.13624775690655))"
16616,"POLYGON ((25.267043562335743 37.057755398039106, 25.26764437715508 37.060221189933124, 25.262837858600392 37.0605294082852, 25.25936171571709 37.05446755085761, 25.261249990863575 37.049946528373695, 25.264554472369923 37.04833670534675, 25.26940390626885 37.05193307142484, 25.267043562335743 37.057755398039106))"
16608,"POLYGON ((25.250883311682855 37.01464605827243, 25.248866290503656 37.01707898447265, 25.24075529044262 37.01670205734359, 25.23650667136303 37.014132049813, 25.230198115760015 37.01289841532573, 25.225900157615342 37.00977484264526, 25.224398120567013 37.008678216777554, 25.237401469871212 37.00100139270706, 25.246757014915147 37.00089857283825, 25.250883311682855 37.01464605827243))"
16606,"POLYGON ((25.13958638457973 37.100994682952056, 25.142719204709124 37.1010973673008, 25.144650395199847 37.09962554500206, 25.14353459624965 37.09781139910542, 25.13810580520351 37.098889623129764, 25.13958638457973 37.100994682952056))"
16600,"POLYGON ((25.09812007064329 37.036483848469956, 25.10884890670287 37.02815887674911, 25.113054610438212 37.03881330676689, 25.122002459711904 37.04004652046214, 25.130692816920156 37.04312946706607, 25.129963256068105 37.0470343530398, 25.110050536341532 37.04381454930974, 25.104214049525126 37.04408858047611, 25.09812007064329 37.036483848469956))"
16602,"POLYGON ((25.21267183008763 37.12721955875644, 25.210762097269026 37.12946069236511, 25.214266777038574 37.132300477908, 25.21846540155979 37.13477736444349, 25.223686695098877 37.131616195019916, 25.218796346930496 37.12505339418419, 25.21267183008763 37.12721955875644))"
32675,"POLYGON ((25.143227820131727 37.082720375060575, 25.134258513185927 37.07892004002429, 25.142498259279677 37.07179817853817, 25.14919305298085 37.07597550532655, 25.165329222414442 37.08576735292673, 25.155716185305067 37.09268251114211, 25.146231894228407 37.08758178717803, 25.143227820131727 37.082720375060575))"
16603,"POLYGON ((25.123347414081422 37.07317792609605, 25.13188756758484 37.067117079373624, 25.141629350726927 37.072287662575995, 25.131415498798216 37.080539320030724, 25.123347414081422 37.07317792609605))"
16604,"POLYGON ((25.14283818139984 37.09588134508683, 25.144704998874204 37.09757573339783, 25.156850041293648 37.09814052108112, 25.153953255557564 37.09132855851463, 25.144168557071225 37.09011329479604, 25.14283818139984 37.09588134508683))"
80204,"POLYGON ((25.267906264247586 37.08455968821168, 25.237522200526882 37.08921558187933, 25.239238814296414 37.06264576093449, 25.27477271932571 37.06798786437445, 25.267906264247586 37.08455968821168))"
16611,"POLYGON ((25.268954014728365 37.10587909692341, 25.26612160200864 37.1077614998156, 25.259984707782564 37.107316572445114, 25.25657293791562 37.10435602761676, 25.255478596637545 37.0992047460609, 25.2605855226019 37.096397920319305, 25.26637909407407 37.099170517104994, 25.268954014728365 37.10587909692341))"
16601,"POLYGON ((25.20492099031719 37.05659585487781, 25.20423434480938 37.0552259149304, 25.204105598776664 37.05392444907158, 25.20895503267559 37.052622960891696, 25.211143715231742 37.05529441251517, 25.212936401367188 37.05781422073568, 25.215091926901664 37.060622006860434, 25.209040863364066 37.062437042875, 25.207753403036918 37.05904665738386, 25.20492099031719 37.05659585487781))"
16605,"POLYGON ((25.104875963925465 37.053566097745964, 25.10923187136565 37.04397561586666, 25.12927333712493 37.04712690786991, 25.125303667782887 37.056682743427885, 25.123308104275807 37.060946518335925, 25.105348032712087 37.059491039781804, 25.105154913663014 37.056340261151874, 25.104875963925465 37.053566097745964))"
16614,"POLYGON ((25.256803027463093 37.029789191421905, 25.25465726025116 37.0273823682541, 25.249807826352235 37.02847015898872, 25.25034426815523 37.03184478071582, 25.246889582944032 37.03362624643403, 25.24997948772919 37.03602430737075, 25.253005019497987 37.041453922619255, 25.262746802640095 37.03725756636438, 25.261545173001423 37.03241005801802, 25.256803027463093 37.029789191421905))"
88677,"POLYGON ((25.144647767211925 37.09757294407298, 25.14280240740968 37.09585288285709, 25.138918568756115 37.09651181639475, 25.13899367060853 37.09871107256418, 25.144647767211925 37.09757294407298))"
16607,"POLYGON ((25.131123423651747 36.99358932871504, 25.12584483631042 37.00116408166859, 25.13138091571716 37.0038030717361, 25.13687407977966 37.00376879972491, 25.143998026923214 37.00154108585796, 25.145285487250362 36.9958858267327, 25.140434272823768 36.99066217773961, 25.133226275519423 36.99060720541175, 25.131123423651747 36.99358932871504))"
28986,"POLYGON ((25.214082886162647 37.00781011941983, 25.220648933831104 37.010808702506466, 25.232536484185108 37.003868944602466, 25.22545545238579 36.997768288517754, 25.22124974865044 36.996123083978404, 25.21446912426079 37.00544543904918, 25.214082886162647 37.00781011941983))"
16610,"POLYGON ((25.214105631122962 37.12229121941253, 25.216699327240363 37.123396897098374, 25.218080664883033 37.12258956150094, 25.218818272362128 37.121782217292804, 25.22622116924323 37.12088183121194, 25.216833437691108 37.11342168854517, 25.206209207783118 37.119861665870715, 25.214105631122962 37.12229121941253))"
16612,"POLYGON ((25.24677600311952 37.12490878769467, 25.251367944953017 37.12381382516486, 25.24656142639833 37.12022086810763, 25.2463039343329 37.11693572956324, 25.23832168030458 37.116114422653844, 25.233257669684463 37.11741482114605, 25.2263482992621 37.1214869771963, 25.24029578613954 37.129733277675875, 25.24677600311952 37.12490878769467))"
16615,"POLYGON ((25.278345378729796 37.12958091510329, 25.275378227233887 37.130350255364235, 25.261007579657523 37.13430246806681, 25.25457027802178 37.138818460442025, 25.25804042816162 37.15655430811714, 25.275158005909468 37.15325373850385, 25.28112323875859 37.153937825678156, 25.286487656788374 37.150654150796555, 25.293182450489546 37.14791764613476, 25.30103595848515 37.13984438046658, 25.278345378729796 37.12958091510329))"
107950,"POLYGON ((25.260941378805402 37.082599207093836, 25.237681262228254 37.0892469801949, 25.24772345278001 37.10160424678437, 25.255319468710187 37.09927671627498, 25.260555140707257 37.09646989319969, 25.266863696310285 37.09941363181386, 25.271841876241925 37.09448451653188, 25.260941378805402 37.082599207093836))"
