id,zonepolygon
110369,"POLYGON ((0.1534655505736548 44.805138996014975, 0.2447894031127174 44.80538258558096, 0.2454760486205298 44.856270232365084, 0.1544955188353736 44.856026857775724, 0.1534655505736548 44.805138996014975))"
110376,"POLYGON ((0.6733521621792704 44.37331560387371, 0.7622727554409892 44.37626040872701, 0.7554063003628642 44.4476265884011, 0.6620225113003642 44.443214712325826, 0.6733521621792704 44.37331560387371))"
110372,"POLYGON ((0.9721319891056579 44.82711371051286, 1.001142761810736 44.828209437819154, 1.0026877142033142 44.81152777858889, 0.9765951849064392 44.81079708465632, 0.9721319891056579 44.82711371051286))"
110373,"POLYGON ((0.6904344018570097 44.84204574684567, 0.6906060632339628 44.81026882691486, 0.7657937463394315 44.81282623860189, 0.7611588891616972 44.850687012310914, 0.6918076928726347 44.84204574684567, 0.6904344018570097 44.84204574684567))"
110375,"POLYGON ((0.5322690892025683 44.88042038274135, 0.531927299492434 44.811538059500506, 0.6905993916520758 44.810269426834616, 0.6904238775400318 44.84204452136166, 0.5322690892025683 44.88042038274135))"
110374,"POLYGON ((0.3451228535069895 44.65455361058842, 0.2786040699376535 44.63263026500503, 0.287530461539216 44.615953205932115, 0.3549933826817942 44.64014253925851, 0.3451228535069895 44.65455361058842))"
110377,"POLYGON ((0.7137701567352606 45.01334576957517, 0.7481024321258856 45.0276638276164, 0.7323095854461981 45.04088664900945, 0.6974623259247137 45.027117865649814, 0.7137701567352606 45.01334576957517))"
110378,"POLYGON ((0.2710625621725393 44.80810395505143, 0.33371896476043 44.818089770480654, 0.3668496105123831 44.776795746433066, 0.2971550914694143 44.756929987108, 0.2710625621725393 44.80810395505143))"
110371,"POLYGON ((0.8456484368996753 44.94153047247012, 0.8795515588479175 44.941287458495765, 0.8771482995705737 44.96163631454603, 0.8443609765725268 44.96060385980135, 0.8456484368996753 44.94153047247012))"
110370,"POLYGON ((0.9162640229419949 44.895663699437996, 0.9645008698658231 44.8940828288015, 0.9650158539966824 44.92484119635713, 0.9138607636646512 44.926056603954876, 0.9162640229419949 44.895663699437996))"
110380,"POLYGON ((0.0897542059497569 44.680607125414056, 0.1675168097095225 44.66339443672141, 0.1838246405200694 44.700621126639156, 0.1074353277759288 44.71404127676166, 0.0897542059497569 44.680607125414056))"
110381,"POLYGON ((0.8779702967528547 44.67365573547683, 0.9276662653807843 44.66834534619978, 0.9305845087889875 44.68982806091645, 0.8820043391112531 44.694282285789534, 0.8779702967528547 44.67365573547683))"
27365,"POLYGON ((0.4172291320670141 44.880663199709026, 0.4179157775748266 44.811532766181365, 0.5318989318717016 44.81153276618139, 0.5322422546256078 44.88041992823668, 0.4750790161002172 44.90765993932304, 0.4172291320670141 44.880663199709026))"
110379,"POLYGON ((0.2342563628885719 45.29466743061607, 0.2931362151834938 45.300101237913275, 0.2856689452860328 45.3283486420794, 0.2301364898416969 45.32189160960792, 0.2342563628885719 45.29466743061607))"
110367,"POLYGON ((0.6865678671358921 45.14347532023612, 0.7153211477755406 45.14438340240212, 0.7445035818575718 45.118345977575906, 0.7072530630587437 45.105019907831235, 0.6892286184786656 45.122706560970975, 0.6865678671358921 45.14347532023612))"
110365,"POLYGON ((0.6493316495687429 45.34847136934791, 0.66338642480678 45.35123099778823, 0.6637941205770437 45.35959953992144, 0.6545673215658132 45.36921806475427, 0.641714175966448 45.36957985822323, 0.6338392102987234 45.36342905452048, 0.6387744748861257 45.35070321040502, 0.6493316495687429 45.34847136934791))"
110368,"POLYGON ((0.1809524812016106 44.988775337529965, 0.1299690522465324 44.99108201843625, 0.1205276765141106 45.004798781764556, 0.1255058564457512 45.01535723841851, 0.1800941743168449 45.01960434437139, 0.1809524812016106 44.988775337529965))"
110366,"POLYGON ((0.6475997081409091 45.22898361272362, 0.7863021007190341 45.197178848800505, 0.7675910106311434 45.157246569962105, 0.6816744914661044 45.16941072950815, 0.6259703746448153 45.194154656539176, 0.6475997081409091 45.22898361272362))"
110364,"POLYGON ((0.0619681626546864 45.5941911420396, 0.094412162898827 45.593950906312955, 0.1956065446126942 45.622111536659155, 0.2195962220418934 45.6360665223958, 0.2480490952718739 45.67952977719506, 0.1871093064535145 45.70578933685903, 0.0406821519124989 45.632375541550694, 0.0334723740804677 45.616528569542886, 0.0475486069906239 45.610764923624, 0.0575049668539052 45.597794554533344, 0.0619681626546864 45.5941911420396))"
