id,zonepolygon
28168,"POLYGON ((-7.765739156320461 31.64924409126279, -7.579314900949368 31.65136297033047, -7.574851705148586 31.527510268979306, -7.765052510812649 31.52370581164032, -7.765739156320461 31.64924409126279))"
33911,"POLYGON ((-7.968701639224902 31.50438013007949, -8.021508970310107 31.5047094361862, -8.050219335605517 31.402202721596726, -7.9643886471289544 31.403521376733227, -7.887656011630908 31.405572581230775, -7.887141027500048 31.50368492448922, -7.968701639224902 31.50438013007949))"
31997,"POLYGON ((-6.879190017536567 34.003322845730786, -6.833871414020942 33.973290516086095, -6.8081222074779735 33.980336968056804, -6.797994186237739 33.99421463493069, -6.8067489164623485 34.01861959552719, -6.808444072559761 34.024026159432744, -6.815728952244209 34.02708498382448, -6.825422455624031 34.027191685010806, -6.8299687999042735 34.02841873901033, -6.833656837299751 34.03035709250651, -6.835351993397163 34.036011852414504, -6.843141128376411 34.04024378459965, -6.879190017536567 34.003322845730786))"
105857,"POLYGON ((-8.17962491717867 31.505721222787503, -8.34167325702242 31.499281318159976, -8.321073891788044 31.38563196713702, -8.247602822452107 31.369803867834744, -8.098600747256794 31.402629547499, -8.049848916202107 31.402629547499, -8.021696450381794 31.504550364032983, -8.17962491717867 31.505721222787503))"
32007,"POLYGON ((-7.886655043840054 31.565094992096487, -7.840628337144497 31.565606912550294, -7.838675688981655 31.50375391385486, -7.887041281938198 31.50366243911771, -7.886655043840054 31.565094992096487))"
105861,"POLYGON ((-9.836392078897537 30.876246818182864, -9.763607655069412 30.843533280730785, -9.774765644571366 30.800340226161268, -9.851154957315506 30.806238033857895, -9.836392078897537 30.876246818182864))"
28075,"POLYGON ((-7.383912169869784 31.350265211056712, -7.026856505807284 31.35275736587561, -7.021363341744784 30.993502884589823, -7.379792296822909 30.991148414830782, -7.383912169869784 31.350265211056712))"
33899,"POLYGON ((-8.143707583371285 31.565403296414885, -8.188339541379097 31.564598846969457, -8.189712832394722 31.666927529457702, -8.081051180783394 31.66831550185936, -8.079549143735054 31.56529359917183, -8.143707583371285 31.565403296414885))"
28172,"POLYGON ((-7.960847956143371 31.27380386449373, -7.9671994270906366 31.16847475555633, -8.032314781404244 31.16489143546539, -8.027658471828031 31.27266389436837, -7.960847956143371 31.27380386449373))"
14862,"POLYGON ((-9.677099974360317 30.478806100883276, -9.567236693110317 30.456316522959984, -9.511618406977504 30.392962721162608, -9.555563719477504 30.36334404269636, -9.585776121821254 30.368083634342927, -9.631781370844692 30.403623247924024, -9.665427000727504 30.435597844676455, -9.677099974360317 30.478806100883276))"
105864,"POLYGON ((-9.028058092737911 32.77289950988901, -8.994412462855099 32.74113975257903, -9.029774706507443 32.71572379318208, -9.063420336390255 32.74402747126314, -9.028058092737911 32.77289950988901))"
40384,"POLYGON ((-8.001771592476308 31.621717167731, -8.001895186871616 31.6219712495148, -8.002193570137 31.622076493635603, -8.002491953402386 31.6219712495148, -8.002615547797694 31.621717167731, -8.002491953402386 31.621463085947198, -8.002193570137 31.621357841826395, -8.001895186871616 31.621463085947198, -8.001771592476308 31.621717167731))"
105866,"POLYGON ((-6.848428989191628 34.043850629837586, -6.748865390558816 34.15358895218039, -6.651361728449441 34.091914194356576, -6.755731845636941 33.984658059140834, -6.798647189875222 33.9934826455981, -6.807573581476785 34.02478829815949, -6.817529941340066 34.02877182593285, -6.827829623957253 34.02877182593285, -6.832979465265847 34.030478994876006, -6.831949497004128 34.03730732715568, -6.848428989191628 34.043850629837586))"
105868,"POLYGON ((-5.13134473760872 34.1336847624497, -4.85119337042122 34.11322141642855, -4.863552989561845 33.887798096616905, -5.184903087218095 33.87069621019984, -5.13134473760872 34.1336847624497))"
28069,"POLYGON ((-8.058938390715923 31.76082584079257, -7.92195261190733 31.761227217722098, -7.921898967727032 31.693871901111017, -7.9366269774278075 31.694047630649553, -7.936801321013776 31.69388559433377, -7.936466044886914 31.68301482182248, -7.951194054587689 31.68293493530494, -7.951463616593686 31.665604783795807, -7.951652041776982 31.65693849535291, -7.951625890239087 31.64827139861492, -7.963192916615811 31.648312498451777, -7.9863900012811095 31.64485548199304, -7.983190125926343 31.666815853771883, -8.016189343436565 31.667104636269848, -8.0809968776544 31.66820725209476, -8.076962835296001 31.760971796241055, -8.05825174520811 31.7611177514594, -8.058938390715923 31.76082584079257))"
32002,"POLYGON ((-8.57463134779362 33.23175726674928, -8.510086670059245 33.28458168028059, -8.420136108535807 33.24496636434082, -8.477471008438151 33.19297991676738, -8.57463134779362 33.23175726674928))"
28173,"POLYGON ((-9.847005223581888 31.57974971134339, -9.596379613230326 31.57974971134329, -9.591493595304293 31.388245064399477, -9.84349249667148 31.386486567320862, -9.847005223581888 31.57974971134339))"
54642,"POLYGON ((-8.059880790277823 31.438823388454, -8.06000414285738 31.4390774702378, -8.0603019423279 31.439182714358605, -8.06059974179842 31.4390774702378, -8.060723094377977 31.438823388454, -8.06059974179842 31.4385693066702, -8.0603019423279 31.438464062549397, -8.06000414285738 31.4385693066702, -8.059880790277823 31.438823388454))"
28169,"POLYGON ((-8.143798068214263 31.565464069789154, -7.886649325538482 31.56513497788738, -7.886273878973924 31.50372993938195, -8.181179984863292 31.506132821388114, -8.188430026222075 31.564879016716436, -8.143798068214263 31.565464069789154))"
14869,"POLYGON ((-7.416181107982993 33.69256334345637, -7.440900346264243 33.574793558474205, -7.519177934154868 33.50153515028588, -7.638654252514243 33.46030002163497, -7.707318803295493 33.45227980091983, -7.792462846264243 33.466028296504845, -7.828168412670493 33.5175657318612, -7.773236772045493 33.556484777647874, -7.649640580639243 33.6205485220581, -7.416181107982993 33.69256334345637))"
105859,"POLYGON ((-9.701398591691238 30.53705904722435, -9.676893930131179 30.54050578732048, -9.636338929826003 30.520904866112872, -9.630330781632644 30.485260060768844, -9.633506517106277 30.46980005864422, -9.67788098304866 30.478898826056696, -9.701398591691238 30.53705904722435))"
31996,"POLYGON ((-9.448097911543858 30.337543221303708, -9.450844493575108 30.315169277709625, -9.374970164961827 30.31294642148692, -9.37514182633878 30.331765010205157, -9.448097911543858 30.337543221303708))"
28076,"POLYGON ((-7.02127595117866 30.9826127957299, -6.784383250983348 30.98437881149404, -6.77957673242866 30.81528211686354, -7.01852936914741 30.815871822209264, -7.02127595117866 30.9826127957299))"
92372,"POLYGON ((-7.993308733778996 31.683458299841, -7.993432410305285 31.6837123816248, -7.9937309918524 31.683817625745604, -7.994029573399516 31.6837123816248, -7.994153249925805 31.683458299841, -7.994029573399516 31.6832042180572, -7.9937309918524 31.683098973936396, -7.993432410305285 31.6832042180572, -7.993308733778996 31.683458299841))"
105865,"POLYGON ((-9.289822017995174 32.295093168258866, -9.1978115199483 32.3478966020305, -9.142193233815487 32.26606719041749, -9.190258419362362 32.20914933943798, -9.306988155690487 32.2259960914712, -9.289822017995174 32.295093168258866))"
105862,"POLYGON ((-6.614975763670207 32.42194782538883, -6.297745539060832 32.55226641365795, -6.095871759763957 32.274025525683975, -6.538071466795207 32.11306758380852, -6.614975763670207 32.42194782538883))"
28170,"POLYGON ((-7.783845616195695 31.407412421320778, -7.636174001824854 31.22064184752427, -7.757710256707666 31.219761037659307, -7.893494405877588 31.405503143969725, -7.783845616195695 31.407412421320778))"
32009,"POLYGON ((-7.953552016136005 31.334386118052855, -7.9114091480940125 31.339664435117495, -7.893449076530292 31.40539863662998, -7.959915557023837 31.403638171519543, -8.050221511241748 31.402207340048676, -8.050103494045093 31.402626289761795, -8.098638066169574 31.402660629819252, -8.081783064719989 31.33658545281177, -7.953552016136005 31.334386118052855))"
105867,"POLYGON ((-6.664495399389323 34.34770442660462, -6.4688014296627605 34.325024787565845, -6.5127467421627605 34.198473478748134, -6.729040077123698 34.203584616806125, -6.664495399389323 34.34770442660462))"
32006,"POLYGON ((-7.887081590281022 31.50364754211386, -7.838662353144181 31.503784754207885, -7.840604272470963 31.565756570715738, -7.765083995447648 31.56587540879992, -7.764901605234635 31.5249770305243, -7.766661134348404 31.40769620249195, -7.887768235788834 31.405645044411216, -7.887167420969498 31.503574362248038, -7.887081590281022 31.50364754211386))"
26928,"POLYGON ((-7.915970006014845 31.14753404691778, -7.934852757479689 31.146432182707457, -7.924123921420119 31.123143124392545, -7.906957783724806 31.122334884074093, -7.903438725497267 31.139233021396755, -7.915970006014845 31.14753404691778))"
14876,"POLYGON ((-7.907185326330364 31.693744522519165, -7.839979897253215 31.693890583658195, -7.8401515625591855 31.69096931719581, -7.840838211996015 31.687755817874184, -7.840838219854049 31.683300555218246, -7.8410098812310025 31.595247046123493, -7.840666558477096 31.57843067948955, -7.840666558477096 31.566438025659274, -7.840623643132858 31.56588954423934, -7.840623643132858 31.565569595254658, -7.8866206002267125 31.565107431652734, -7.934334171090078 31.565193754498402, -7.951869405613352 31.565194152864045, -7.951981010375904 31.587423912240364, -7.95201535508506 31.596517243603962, -7.951835123073005 31.605792436903354, -7.951517574393154 31.623974625123243, -7.9516549532297605 31.656383186374644, -7.9511915172470315 31.6829375025069, -7.936478090945005 31.682993873285653, -7.936806492798496 31.69385939289797, -7.936625252477825 31.69403664456726, -7.917742501012981 31.69381755311741, -7.907185326330364 31.693744522519165))"
28171,"POLYGON ((-8.098334059175855 31.40165291803833, -8.24802277987898 31.37029258897656, -8.215407118257886 31.288178650552773, -8.069924101290113 31.29037906451723, -8.098334059175855 31.40165291803833))"
105863,"POLYGON ((-7.684461269388625 33.05703080464755, -7.5272194480995624 33.06278558502222, -7.544385585794875 32.92514345026247, -7.71879354477925 32.92456709090446, -7.684461269388625 33.05703080464755))"
