id,zonepolygon
189184,"POLYGON((-94.6499997 39.3794706,-94.5842131 39.367876,-94.58515 39.3090343,-94.5102325 39.3038071,-94.45 39.3,-94.3 39.3,-94.3000023 39.3794706,-94.3000023 39.5494706,-94.3500019 39.6494706,-94.5000008 39.6994706,-94.5533081 39.6732576,-94.55 39.65,-94.7 39.6,-94.6499997 39.4994706,-94.6499997 39.3794706))"
189190,"POLYGON((-94.92 38.62,-95 38.75,-95.1 38.55,-95.1 38.3,-94.85 38.15,-94.6 38.15,-94.6 38.35,-94.75 38.45,-94.75 38.65,-94.8 38.62,-94.92 38.62))"
189185,"POLYGON((-94.5851498 39.3095637,-94.5683959 39.2913147,-94.5456437 39.2745238,-94.5 39.24,-94.4998913 39.2267035,-94.4999198 39.2056343,-94.5 39.15,-94.5 39.08,-94.48 39.08,-94.35 38.92,-94.25 38.92,-94.15 39,-94.15 39.15,-94.2 39.25,-94.3 39.3,-94.45 39.3,-94.5851498 39.3095637))"
189186,"POLYGON((-94.3 39.3,-94.2 39.25,-94.15 39.15,-94.15 39,-93.95 38.95,-93.85 39,-93.85 39.35,-94 39.4,-94.18 39.4,-94.3 39.3))"
189187,"POLYGON((-94.6 38.97,-94.68 38.95,-94.6773407 38.8545453,-94.68 38.72,-94.55 38.65,-94.4 38.65,-94.2 38.7,-94.2 38.82,-94.25 38.92,-94.35 38.92,-94.48 39.08,-94.5 39.08,-94.55 39.02,-94.6 38.97))"
189183,"POLYGON((-94.9 39.26,-94.85 39.32,-94.78 39.36,-94.65 39.38,-94.65 39.5,-94.7 39.6,-94.85 39.6,-94.95 39.55,-95.05 39.45,-95.1 39.25,-95.05 39.15,-94.92 39.18,-94.9 39.26))"
189182,"POLYGON((-94.85 39.32,-94.9 39.26,-94.92 39.18,-94.88 39.08,-94.82 39,-94.75 38.97,-94.68 38.95,-94.6 38.97,-94.55 39.02,-94.5 39.08,-94.5 39.15,-94.5 39.24,-94.58 39.3,-94.584213 39.3684054,-94.65 39.38,-94.78 39.36,-94.85 39.32))"
189188,"POLYGON((-94.68 38.72,-94.75 38.65,-94.75 38.45,-94.6 38.35,-94.35 38.35,-94.15 38.38,-94.15 38.55,-94.2 38.7,-94.4 38.65,-94.55 38.65,-94.68 38.72))"
189191,"POLYGON((-94.92 39,-94.88 39.08,-94.92 39.18,-95.05 39.15,-95.1 39.25,-95.05 39.45,-95.1 39.45,-95.25 39.3,-95.4960518 39.1551916,-95.45 38.85,-95.45 38.65,-95.1 38.55,-95 38.75,-94.95 38.9,-94.92 39))"
189189,"POLYGON((-94.75 38.97,-94.82 39,-94.88 39.08,-94.92 39,-94.95 38.9,-95 38.75,-94.92 38.62,-94.8 38.62,-94.75 38.65,-94.68 38.72,-94.6777711 38.8349707,-94.6784313 38.8924749,-94.68 38.95,-94.75 38.97))"
