id,zonepolygon
83955,"POLYGON ((-101.25830066937505 21.03438552958496, -101.27546680707036 21.021807512668758, -101.26624000805913 21.009148309605287, -101.25306499737798 21.00534232648248, -101.24117744702397 21.01419609532745, -101.24173534649907 21.025292610922317, -101.25830066937505 21.03438552958496))"
83922,"POLYGON ((-98.97701298240435 19.34134486229546, -99.01374851707232 19.331383207366557, -99.03383289817583 19.32231190359178, -99.039626469648 19.314738599106633, -99.04662167075884 19.315265096863943, -99.05447517875444 19.31125557123212, -99.06001125816118 19.304329795380358, -99.06374489310991 19.305694308035807, -99.0647319460274 19.301644044606306, -99.06297241691362 19.297593680899055, -99.06181370261919 19.29281412277146, -99.06919514182817 19.28491539455145, -99.06336201925595 19.28153555717441, -99.05664576788266 19.27951013906697, -99.05117406149228 19.277666986823647, -99.03727113071552 19.27167907372155, -99.02920503162078 19.262009559179976, -99.01081971220526 19.255586533561353, -98.94611733330996 19.30199470292049, -98.9404525078705 19.309771103452903, -98.97701298240435 19.34134486229546))"
83953,"POLYGON ((-100.75237463500265 20.93470820468998, -100.77803801085714 20.91771229240096, -100.74954222228293 20.88964878661081, -100.73074530150656 20.893738367028448, -100.72469423796896 20.90075454442705, -100.72396467711691 20.90777039374337, -100.72980116393332 20.92588981159019, -100.75237463500265 20.93470820468998))"
83924,"POLYGON ((-99.09917158767041 19.31872351884154, -99.06913084670362 19.284862928875597, -99.06325144454297 19.28166282180513, -99.05072016402539 19.277490436401347, -99.03707308455762 19.271494978116465, -99.02904791518506 19.26177214707807, -99.01086077210246 19.25561300437202, -99.00677308556376 19.252118589885328, -99.01096943081325 19.24640262610661, -99.01275041759914 19.24476168776315, -99.015786678204 19.245470737208645, -99.01485863388484 19.242604132751204, -99.01551309288448 19.240841601975955, -99.01912871063655 19.236490906210687, -99.03018612379405 19.22352428327547, -99.0366319925855 19.22201661863531, -99.09336738650336 19.211743053310915, -99.10537927142155 19.19803327603025, -99.15682286698592 19.19147528687721, -99.17853803117049 19.204768700308577, -99.1294428773619 19.240914865256862, -99.1210314698912 19.276242886262068, -99.10106202885744 19.311289988556435, -99.09917158767041 19.31872351884154))"
83929,"POLYGON ((-99.0635809408584 18.984656344015274, -99.08357949127344 18.992285396373312, -99.10005898346094 19.022148960192407, -99.15232987274317 19.00023871701622, -99.0676149832168 18.95803308430227, -99.047659348146 18.96533867034811, -99.03982729782251 18.967286772569935, -99.03943033088831 18.976905193562672, -99.05474037994531 18.981247505523832, -99.0635809408584 18.984656344015274))"
33449,"POLYGON ((-98.38149550953804 19.262932374096856, -98.34484580555855 19.206083196489207, -98.27489379445015 19.166078444661306, -98.16176894703804 19.10485684626746, -98.09653762379585 19.162754411124975, -98.09688094654976 19.24364719001517, -98.11988357106148 19.318182391469776, -98.17344192067085 19.34134619983692, -98.28845504322945 19.368393479834634, -98.38149550953804 19.262932374096856))"
14805,"POLYGON ((-99.09703642129898 19.410046669990653, -99.10062068025582 19.37362538564013, -99.10540656885132 19.370883759729196, -99.12459138315171 19.36928710648064, -99.13266277872026 19.356457525730388, -99.09670634195209 19.346264043014106, -99.09676677154494 19.334450238799487, -99.09923046041513 19.319071722622493, -99.07708219936467 19.292208861086582, -99.06901017122436 19.28511031002491, -99.06171061928035 19.29283706799445, -99.06296490724344 19.297776157059076, -99.06473417933739 19.30158101273961, -99.06384270008857 19.305628793005532, -99.05999348368823 19.30444347966928, -99.05428817864959 19.31121675174871, -99.04696818378397 19.315205407300663, -99.03947652754141 19.314820037819743, -99.03393847642292 19.322266875555623, -99.01445293842698 19.331211725778964, -98.97754179895855 19.340839507377744, -98.9946763892658 19.3590620226872, -98.99203837383538 19.367324534158886, -99.05800181441009 19.40165973250973, -99.05478572007269 19.426112763313885, -99.0412699431181 19.447648526651676, -99.03010055422783 19.486065990950635, -99.11533445119858 19.522061368797022, -99.15702976752073 19.502883882612863, -99.17261850438081 19.50864646495539, -99.17702256061602 19.5060262630109, -99.20460090273991 19.514732443085453, -99.2092535662232 19.512378745677836, -99.2207726847846 19.475395015551456, -99.20671425818 19.471341395262844, -99.21206563711166 19.45020929970303, -99.17137384414673 19.432517010833493, -99.16613414883614 19.442610324820638, -99.16377179324627 19.45874428569936, -99.15889989584684 19.46397829431183, -99.14934000000358 19.46311545479155, -99.13649196736515 19.465759200159898, -99.11985409911722 19.45979773163117, -99.11213597981259 19.453660648045236, -99.10171087249182 19.449519663390635, -99.09261448017787 19.451839731342435, -99.08516949828481 19.439645581184724, -99.0984097123146 19.415794192338407, -99.09703642129898 19.410046669990653))"
28232,"POLYGON ((-98.29336698998229 19.014733714253822, -98.33242414319203 19.08605065474947, -98.37343184958819 19.131545295383173, -98.37942063508588 19.169569003050256, -98.35870090372461 19.215527488876912, -98.34404072550898 19.20576266700786, -98.30775121379723 19.1849729475804, -98.09646979779565 19.071042587623374, -98.14938328279851 18.951750924683314, -98.20578428541195 18.94558311227149, -98.27904843516791 18.956628312783945, -98.29336698998229 19.014733714253822))"
28447,"POLYGON ((-99.09707238898989 19.346411196232182, -99.09681489692446 19.334506102351394, -99.10110643134828 19.310531307364755, -99.11209275947328 19.291413748947814, -99.14007356391664 19.282664290890896, -99.16324784980532 19.30162085894836, -99.20599629987407 19.306243497708234, -99.20278241626363 19.31260753318082, -99.20176736356322 19.32042648700335, -99.19804864417581 19.328447549351598, -99.19981236001485 19.337257858825563, -99.20440848857359 19.337604619348035, -99.27595674086933 19.312501389704114, -99.30589856692605 19.314896017811936, -99.29772319384865 19.349823407711035, -99.2641419369822 19.361585675231275, -99.26697434970193 19.36769928985171, -99.21572367592792 19.441386905182615, -99.21321605451963 19.436712275895154, -99.19703989597146 19.4216564334523, -99.19137799676167 19.40605275443369, -99.19270983554789 19.400517170633016, -99.18805425225544 19.393620368649803, -99.19160586276985 19.381832523542755, -99.19059217065157 19.374602280158022, -99.16983742018368 19.361460530650067, -99.13288730879452 19.356642351260277, -99.09707238898989 19.346411196232182))"
92283,"POLYGON ((-99.21296236920465 19.450599602256464, -99.2157089512359 19.44137306449727, -99.21306965756524 19.436658424971764, -99.20811293530572 19.431781765378634, -99.196997861148 19.421744693986497, -99.1911613743316 19.4060807674712, -99.19266341137994 19.400535294903236, -99.18798563885797 19.393532347814784, -99.19167635846246 19.38187359417866, -99.19056055951226 19.374586449279413, -99.16996119427789 19.361468767174006, -99.13271067547906 19.356610098524065, -99.12464259076226 19.369404281269986, -99.10524485516656 19.370699838722047, -99.10078165936578 19.37361480533106, -99.09717677044976 19.409399864984547, -99.09837840008844 19.415552159243752, -99.08516047406304 19.43967338191021, -99.09271357464898 19.451813581327478, -99.1018116276275 19.449547479713893, -99.11228297162164 19.45391779019767, -99.11983607220758 19.459744687686193, -99.13683054852594 19.465733225263136, -99.14936182904351 19.46330546641855, -99.15897486615289 19.46395287233193, -99.16378138470758 19.458449839669488, -99.16618464398492 19.44258711259208, -99.17133448529351 19.432712591381204, -99.21296236920465 19.450599602256464))"
