id,zonepolygon
27736,"POLYGON ((-13.945124068504219 28.74259554333344, -13.943278708701973 28.735295514937977, -13.933923163658028 28.735671817528758, -13.9331077721175 28.743460976797994, -13.941261687522774 28.74647112431316, -13.945124068504219 28.74259554333344))"
8908,"POLYGON ((-13.846971338207368 28.402229924386535, -13.847006450523622 28.37092571212997, -13.867927680839784 28.37103899439182, -13.887958417763002 28.371105075655482, -13.88850558840204 28.38391462316152, -13.88375271402765 28.41779535213572, -13.87479876888392 28.41742863396294, -13.865898467920488 28.417099658854667, -13.848076408321504 28.416460577851584, -13.846971338207368 28.402229924386535))"
8920,"POLYGON ((-13.84207118593622 28.739431029851954, -13.84258617006708 28.741839247699705, -13.842757831444032 28.743645374656243, -13.842714916099794 28.745564350332664, -13.842672000755556 28.747483290755714, -13.848851810325868 28.747558542602913, -13.853915820945986 28.747746671983837, -13.85855067812372 28.74778429781936, -13.863700519432314 28.747859549449753, -13.869494090904482 28.748010052547816, -13.871961723198183 28.7498160728088, -13.8780342444079 28.75643787989287, -13.885952125419863 28.762005892627844, -13.891971002449282 28.76027532588206, -13.8979898794787 28.756136897771665, -13.89648784243036 28.727389108045124, -13.896659503807314 28.71639964382366, -13.896916995872743 28.687415039836807, -13.870824466575868 28.68779151471386, -13.860181461204775 28.68786680952684, -13.84807933412958 28.6883938717017, -13.826278339256532 28.68673738164689, -13.831771503319032 28.714593047168812, -13.836148868431337 28.728367566552585, -13.84258617006708 28.739581545093703, -13.84207118593622 28.739431029851954))"
8913,"POLYGON ((-13.847279101391905 28.432629243150988, -13.848738223096007 28.475284343416458, -13.863554745694273 28.476350028857887, -13.88384297468292 28.477924960222403, -13.883757143994444 28.41779685905388, -13.87710526563751 28.41751377808014, -13.848094492932432 28.41647580803525, -13.847493678113096 28.41707971911732, -13.847751170178526 28.423194124838243, -13.845476656933897 28.432100898757373, -13.847279101391905 28.432629243150988))"
52542,"POLYGON ((32.8881089825021 24.082284426992, 32.88799370464091 24.0825385087758, 32.887715399265 24.082643752896605, 32.88743709388908 24.0825385087758, 32.8873218160279 24.082284426992, 32.88743709388908 24.0820303452082, 32.887715399265 24.081925101087396, 32.88799370464091 24.0820303452082, 32.8881089825021 24.082284426992))"
8914,"POLYGON ((-14.283230361482083 28.10202070356501, -14.284646567841946 28.10012788360987, -14.288637694856106 28.098689318113166, -14.290740546723782 28.096720723550686, -14.296791610261371 28.08933817234188, -14.297971782227924 28.087577642847855, -14.289431628724506 28.082920619200642, -14.286663589021146 28.083507491027117, -14.281513747712552 28.09187479847799, -14.27683597519058 28.095017102955826, -14.269969520112445 28.103080668154895, -14.282543715974262 28.1273434217165, -14.292414245149066 28.1222528622325, -14.295504149934223 28.113263365805274, -14.28956037475722 28.10975252626607, -14.288380202790668 28.108777798411317, -14.286180791398456 28.107036514956246, -14.28383117630141 28.104784160736017, -14.283230361482083 28.10202070356501))"
8915,"POLYGON ((-14.37428668141365 28.067398338364203, -14.360032081604004 28.07680819228558, -14.34241533279419 28.081796784508963, -14.340879889932694 28.079803999776875, -14.335224574024323 28.071904137521138, -14.327583204139955 28.06097861235971, -14.319118152488954 28.049323323123293, -14.33147777162958 28.041596618645706, -14.388577491044998 28.04957983865927, -14.384243041276932 28.0608090567312, -14.37428668141365 28.067398338364203))"
27687,"POLYGON ((-13.916186413262425 28.658068016668008, -13.889750561211644 28.658670544571198, -13.89258297393137 28.61964971757859, -13.918932995293675 28.619499029894243, -13.916701397393284 28.649632262430742, -13.916186413262425 28.658068016668008))"
8916,"POLYGON ((-14.188725730637088 28.187012580434683, -14.20941092655994 28.18595344615511, -14.233786842087284 28.173243016512018, -14.282538673141971 28.127079356711732, -14.269664069870487 28.10262726430902, -14.249751350143924 28.11165550491836, -14.233958503464237 28.124922043436992, -14.179370185593143 28.171502780614695, -14.188725730637088 28.187012580434683))"
79069,"POLYGON ((-13.87145219764998 28.738016, -13.871572225979355 28.7382700817838, -13.871862 28.738375325904602, -13.872151774020645 28.7382700817838, -13.87227180235002 28.738016, -13.872151774020645 28.737761918216197, -13.871862 28.737656674095394, -13.871572225979355 28.737761918216197, -13.87145219764998 28.738016))"
27735,"POLYGON ((-13.962956947984715 28.69684552233709, -13.917209191026707 28.696469080018637, -13.91712336033823 28.65768827184892, -13.963042778673191 28.658516749824045, -13.962356133165379 28.683066851533397, -13.962956947984715 28.69684552233709))"
30334,"POLYGON ((-14.232203399885345 28.211083383527146, -14.21606723045175 28.196409178986887, -14.195296203840423 28.20964630819893, -14.184824859846282 28.23195661276564, -14.216753875959563 28.24420638977022, -14.232203399885345 28.211083383527146))"
56654,"POLYGON ((-14.244876718764084 28.1370668, -14.244996067254878 28.1373208817838, -14.2452842 28.137426125904604, -14.245572332745123 28.1373208817838, -14.245691681235916 28.1370668, -14.245572332745123 28.1368127182162, -14.2452842 28.136707474095395, -14.244996067254878 28.1368127182162, -14.244876718764084 28.1370668))"
8907,"POLYGON ((-13.8186974824157 28.60284904550615, -13.819598704644704 28.60646606357392, -13.818912059136892 28.607634032394465, -13.819384127923513 28.6100452817859, -13.817796260186697 28.630915345821993, -13.831615001031423 28.632798721499846, -13.841957598992849 28.632685719912303, -13.84841635830071 28.63340139457848, -13.855508118936086 28.6330812249364, -13.854875117608572 28.631857037885712, -13.852643519708181 28.60752100372132, -13.852514773675466 28.602736011685135, -13.85017588741448 28.59953333622912, -13.849564343759084 28.5905841668693, -13.840627223321462 28.58962326339096, -13.823890239068533 28.58770143008666, -13.820800334283376 28.58736227938634, -13.8186974824157 28.60284904550615))"
30335,"POLYGON ((-14.188858712412658 28.18720180711211, -14.156758034922424 28.199816023789037, -14.12439986536676 28.206604768468125, -14.125687325693908 28.197868198470527, -14.121824944712463 28.189773942127978, -14.177271569468322 28.168287149522733, -14.188858712412658 28.18720180711211))"
66222,"POLYGON ((-14.34228417359169 28.081783683832143, -14.328637094123916 28.084169039116272, -14.32016399584587 28.073843950017423, -14.31605216942604 28.071984358236197, -14.31207177124794 28.07018863533711, -14.304137796981887 28.06659709949899, -14.319088430030899 28.049320549158278, -14.322003991230087 28.053293762491172, -14.324903459175186 28.057295232880293, -14.327802927120285 28.061291228797373, -14.330616564376907 28.065335595821104, -14.34228417359169 28.081783683832143))"
44540,"POLYGON ((32.8881089825021 24.082284426992, 32.88799370464091 24.0825385087758, 32.887715399265 24.082643752896605, 32.88743709388908 24.0825385087758, 32.8873218160279 24.082284426992, 32.88743709388908 24.0820303452082, 32.887715399265 24.081925101087396, 32.88799370464091 24.0820303452082, 32.8881089825021 24.082284426992))"
8912,"POLYGON ((-13.980173617601395 28.228558126519996, -13.980001956224442 28.233624724235742, -13.985065966844559 28.23543956639242, -13.990644961595535 28.23407843766877, -13.994593173265457 28.232263572361543, -13.991331607103348 28.225230677766653, -13.987125903367996 28.224171922319158, -13.980001956224442 28.227499404077726, -13.980173617601395 28.228558126519996))"
