id,zonepolygon
10710,"POLYGON ((6.545689214835875 45.46019697751611, 6.587231268058531 45.46742075931992, 6.595471014152281 45.4469509734641, 6.562855352531187 45.44116992396237, 6.545689214835875 45.46019697751611))"
10722,"POLYGON ((6.63895255071111 45.85678234655257, 6.616636571707204 45.86813884514326, 6.6008437250275165 45.855586790703526, 6.60650855046697 45.8475759034815, 6.630541143240407 45.84853248799039, 6.63895255071111 45.85678234655257))"
10713,"POLYGON ((5.0929225438695624 45.751250002424406, 5.080391263351984 45.751609344233195, 5.080047940598078 45.70331704150552, 5.100818967209406 45.704635747937196, 5.0929225438695624 45.751250002424406))"
10709,"POLYGON ((6.929524058941752 45.474249664392225, 6.907894725445658 45.485082288839386, 6.878025645855814 45.475212648677704, 6.879055614117533 45.45715395500631, 6.903774852398783 45.44968800516075, 6.9346739002503455 45.461729371220535, 6.929524058941752 45.474249664392225))"
10715,"POLYGON ((6.0120632441248745 45.10838061674747, 6.1027004511561245 45.11710297333241, 6.113000133773312 45.07202311522791, 6.027856090804562 45.061838867446426, 6.0120632441248745 45.10838061674747))"
10723,"POLYGON ((6.9401670643128455 45.45982477271371, 7.008144969586283 45.46439997220248, 7.016384715680033 45.42802892636473, 6.9511533924378455 45.42200496734735, 6.9401670643128455 45.45982477271371))"
10720,"POLYGON ((6.10486279882025 45.03588441578542, 6.152927984367125 45.03685486257763, 6.183483709464781 45.00821976375139, 6.172497381339781 44.98491284623946, 6.106922735343687 44.99413963462081, 6.1017728940350935 45.01550123139293, 6.10486279882025 45.03588441578542))"
10724,"POLYGON ((6.6272976086474955 46.1965556135195, 6.6753627941943705 46.1537631527628, 6.792779176030308 46.16279988958323, 6.8058254406787455 46.214613543643075, 6.7632534191943705 46.22031481465724, 6.714501588139683 46.216514033086355, 6.6272976086474955 46.1965556135195))"
10718,"POLYGON ((6.840946788433939 45.93708683406138, 6.902058238629252 45.94066816429905, 6.898281688336283 45.914877423613866, 6.840946788433939 45.91272765393896, 6.840946788433939 45.93708683406138))"
158275,"POLYGON ((6.753583296638905 45.593414938741304, 6.809373244148671 45.50999025188429, 6.906705244881093 45.54186011431824, 6.812291487556874 45.61142993654101, 6.753583296638905 45.593414938741304))"
158274,"POLYGON ((6.833802341847481 45.63121210046148, 6.8532000774431845 45.61644543962385, 6.871996998219552 45.62593016454951, 6.856118320851388 45.6369136316753, 6.833802341847481 45.63121210046148))"
158277,"POLYGON ((6.689670479610927 45.3730929838109, 6.7508677604947165 45.372912098601844, 6.751554406002529 45.41353643956137, 6.691902077511318 45.4142594570111, 6.689670479610927 45.3730929838109))"
158280,"POLYGON ((6.51351080798821 45.34327189902017, 6.538962536458763 45.30242394136342, 6.557845287923607 45.29445450560075, 6.561643295888695 45.30606113348529, 6.545753218134296 45.32085960550183, 6.533657065998524 45.344885099380306, 6.51351080798821 45.34327189902017))"
158283,"POLYGON ((6.552342861959062 45.419125024848476, 6.555335255439028 45.40582282782917, 6.581722354121027 45.36812441538012, 6.5899458269657485 45.37336472883105, 6.5734663347782485 45.40053602711035, 6.564961018046698 45.420009092036175, 6.552342861959062 45.419125024848476))"
158284,"POLYGON ((6.590840149124757 45.43097953772951, 6.607693990553383 45.41640216515035, 6.6231542433152235 45.43503102730185, 6.599218210066322 45.4393673417284, 6.590840149124757 45.43097953772951))"
158286,"POLYGON ((6.685937212876656 45.45038906984301, 6.693404482774117 45.44868804078817, 6.706654595307686 45.457817299034645, 6.695550249986031 45.459585780818955, 6.685937212876656 45.45038906984301))"
158281,"POLYGON ((6.557845887177134 45.294454448174385, 6.5787608981964985 45.29274271176522, 6.581192714308619 45.301453413627776, 6.563020147126837 45.30578488921884, 6.561643021392349 45.306059768308245, 6.557845887177134 45.294454448174385))"
158285,"POLYGON ((6.607697477909467 45.41640673153965, 6.638812349817695 45.40113046529308, 6.6553393411079265 45.420421892419455, 6.649288277570329 45.42798207011982, 6.623152790513225 45.43503468049461, 6.607697477909467 45.41640673153965))"
158276,"POLYGON ((6.412413009321942 45.44633615243456, 6.440586932814374 45.435992962689454, 6.481699832594647 45.4906533763439, 6.451702006972089 45.502084423105416, 6.412434466994061 45.44635120664168, 6.412413009321942 45.44633615243456))"
158282,"POLYGON ((6.550970712433659 45.43511383018071, 6.562128701935612 45.435836571332445, 6.564961114655339 45.42000943396349, 6.552344003449284 45.4191208142015, 6.550970712433659 45.43511383018071))"
158289,"POLYGON ((6.342352209386197 45.661855207179215, 6.35402518301901 45.65243655849357, 6.387413320836393 45.66290495842068, 6.4151795485585605 45.661015392014285, 6.409600553807584 45.67151217615724, 6.402777014073697 45.67241180892632, 6.393636045750943 45.6821868859778, 6.342352209386197 45.661855207179215))"
158288,"POLYGON ((6.7500590362714075 45.61168529021255, 6.7676114120648645 45.603083889542205, 6.787599233643844 45.62400716241958, 6.770604757325485 45.630099560277934, 6.7500590362714075 45.61168529021255))"
158287,"POLYGON ((6.874195430274432 45.596452998412765, 6.882778499122089 45.572485385503015, 6.899257991309589 45.57663089244023, 6.890074107642596 45.59891525607096, 6.874195430274432 45.596452998412765))"
10714,"POLYGON ((6.7153696389868855 45.57720874484134, 6.6471556993201375 45.5903490452787, 6.585379061289132 45.58423731097866, 6.597223696298897 45.499595805991866, 6.733780321665108 45.50705514643477, 6.7722512455657125 45.54195878698716, 6.76801469642669 45.55957150627568, 6.7544226022437215 45.57717870634583, 6.715197977609932 45.57732889866271, 6.7153696389868855 45.57720874484134))"
158279,"POLYGON ((6.483209990312844 45.41337047567576, 6.5010198581717304 45.41318971933579, 6.533657053321824 45.344884595705835, 6.51351019925003 45.34327184294536, 6.483209990312844 45.41337047567576))"
