id,zonepolygon
27632,"POLYGON ((-121.91938380499347 36.48935293488924, -121.89689616461261 36.533365659034686, -121.88425070616307 36.546707569074506, -121.89309855112651 36.56038418304556, -121.90194639608997 36.562477345515475, -121.90539419172975 36.56346652067902, -121.91158856940079 36.562801150814444, -121.93025674414444 36.5614568171778, -121.95302943487629 36.53350359060214, -121.95886592169269 36.48990497351237, -121.91938380499347 36.48935293488924))"
27633,"POLYGON ((-121.98227921967023 36.65841301802183, -121.98785821442121 36.61550492186901, -122.04336982799762 36.5609729617793, -121.97255951000446 36.55909264098516, -121.90586906505817 36.56327915872233, -121.8515382392525 36.55055553675402, -121.79510456157917 36.53339076699128, -121.71538930965656 36.54101402201486, -121.55499321056598 36.7270163468165, -121.72013666566187 36.79713912776462, -121.73541583082744 36.83231730729038, -121.73447234456256 36.940507487704764, -121.79133550133247 36.962181471656834, -121.81249309169614 36.86747931748279, -121.85197781362885 36.741021228016606, -121.92322770599836 36.671631883246285, -121.98227921967023 36.65841301802183))"
101077,"POLYGON ((-122.97016380904381 38.70912464177274, -122.83832787154381 38.739123741428365, -122.67490624068444 38.50307744368023, -122.83832787154381 38.470829142979056, -122.97016380904381 38.70912464177274))"
101309,"POLYGON ((-122.30685168789334 38.24895323142125, -122.25809985683865 38.23978553747517, -122.23269397304959 38.19285041947864, -122.1874728548794 38.12497514060469, -122.18472627284815 38.055801842530265, -122.26918367030909 38.0644520843666, -122.29527619960596 38.11795271428637, -122.30685168789334 38.24895323142125))"
10976,"POLYGON ((-122.3154075761243 37.484743304755824, -122.39643174604618 37.568060943019134, -122.47711259321414 37.64177105876915, -122.55024033979618 37.77784714486826, -122.48174745039188 37.798060665631525, -122.47367936567508 37.719481826866, -122.47110444502079 37.70712419580408, -122.46046143964969 37.70943292078787, -122.45316583112918 37.71079096071019, -122.44934636549198 37.71893867759768, -122.44451838926517 37.72708549847159, -122.42648321584903 37.73149798563808, -122.41248744920932 37.73404353171302, -122.40154135421955 37.73613081419208, -122.38645526961528 37.7550918430537, -122.38964106337272 37.75113460663974, -122.39028605082177 37.75053813987137, -122.39445009649836 37.74491945206807, -122.40294984922849 37.734902633761386, -122.44440732904815 37.7264315582331, -122.41209270347946 37.733464692829415, -122.40168604682304 37.73589496376638, -122.39374142230128 37.745190368556216, -122.39307359154674 37.74753016754434, -122.38879146449955 37.75182183809111, -122.39248688779236 37.74935283429486, -122.39442043012724 37.74465699559642, -122.39171911528439 37.749869892557946, -122.38621537954651 37.75515652281268, -122.38690453962528 37.76834895110753, -122.34682160810672 37.71771657718381, -122.3699958939954 37.64231477332448, -122.19524461225711 37.52559691184347, -122.26802903608524 37.43759772271754, -122.29549485639774 37.465125633389775, -122.3154075761243 37.484743304755824))"
101083,"POLYGON ((-122.49856430770132 37.67781199514079, -122.47315842391225 37.63595434133385, -122.44500595809194 37.58264684272789, -122.49856430770132 37.56686484970007, -122.53770310164663 37.5875440225349, -122.49856430770132 37.67781199514079))"
101230,"POLYGON ((-121.89220746303357 37.500714148359116, -121.85032208705701 37.42004803297189, -121.8774064364788 37.41537466779192, -121.89077694981273 37.40881101265278, -121.92287762730297 37.392173944582815, -121.92837079136547 37.39981109016183, -121.96235974400219 37.38439962227285, -121.97248776524242 37.424490112812244, -121.98208221833282 37.423171119668424, -121.98088058869415 37.43707529780121, -121.93693527619415 37.44879642158912, -121.9565046731668 37.46845642862601, -121.89367660920196 37.499241600653534, -121.89220746303357 37.500714148359116))"
26634,"POLYGON ((-122.20555394832509 37.70231217423778, -122.11148351375478 37.75716244933707, -122.00436681453603 37.61588142791081, -122.10530370418446 37.57072352967679, -122.20143407527821 37.70231217423776, -122.20349401180165 37.70231217423778, -122.20555394832509 37.70231217423778))"
103269,"POLYGON ((-121.9845421555315 38.03666353539382, -121.88635184791431 38.04369377241452, -121.66181876685962 38.01610974223404, -121.61787345435962 37.976067389276615, -121.62336661842212 37.92517126361269, -121.759322428969 37.928421005913314, -121.86781241920337 37.96632405229982, -121.9845421555315 38.03666353539382))"
101091,"POLYGON ((-117.33781138266477 33.04087873650048, -117.07413950766477 33.058145116226804, -117.11396494711789 32.84149540050517, -117.06589976157102 32.66363198710017, -117.16203013266477 32.63241156994995, -117.25129404868039 32.64860129499771, -117.32270518149289 32.77916815258522, -117.33781138266477 33.04087873650048))"
101078,"POLYGON ((-122.84016156887618 38.470165482478684, -122.67399335598556 38.50348878480645, -122.55108381008712 38.424993206052235, -122.66438031887618 38.37117982695517, -122.78248334621993 38.39647710419033, -122.84016156887618 38.470165482478684))"
101281,"POLYGON ((-121.86908265072732 37.70172680042717, -121.73106690365701 37.70417150854388, -121.71218415219217 37.664502956110404, -121.76024933773904 37.65499021942597, -121.77192231137185 37.64248591184681, -121.81449433285623 37.64411702787796, -121.84367676693826 37.65770826857145, -121.86908265072732 37.70172680042717))"
101082,"POLYGON ((-122.58626521519193 37.943012120238436, -122.49013484409818 37.811308823891615, -122.44687617710599 37.827581229687794, -122.50043452671537 37.936513781996226, -122.58626521519193 37.943012120238436))"
101279,"POLYGON ((-121.84333344418435 37.657859268845115, -121.89689179379373 37.63176194304661, -121.94629212221942 37.69728235715964, -121.92225952944598 37.70054214549616, -121.8687011798366 37.70190034833193, -121.84333344418435 37.657859268845115))"
101086,"POLYGON ((-121.64473986107673 37.15725720959122, -121.68868517357673 37.128247754991364, -121.65229296166267 37.08936860096482, -121.58980822045173 37.11072722664272, -121.63169359642829 37.15944615084992, -121.64473986107673 37.15725720959122))"
