id,zonepolygon
157367,"POLYGON ((10.994035120998591 49.51312096510275, 11.08570229629156 49.514904216608876, 11.161233302150935 49.47476533089149, 11.210385683403432 49.42633481241793, 11.193734529838979 49.40768523826495, 11.197253588066518 49.39668201699593, 11.157127741203725 49.3900621404278, 11.13554132305187 49.378524105362814, 11.107217195854604 49.35471310951268, 11.060696962700307 49.33514145512515, 11.026708010063588 49.375171141667245, 11.031514528618276 49.38657028497959, 11.024304750786245 49.40310551677665, 11.001645449028432 49.417848459753856, 10.994035120998591 49.51312096510275))"
160479,"POLYGON((13.5533539 51.1053595,13.7253586 51.1060062,13.7277619 51.1671864,13.5519807 51.1669712,13.5533539 51.1053595))"
160481,"POLYGON((13.5536928 51.0071964,13.5550661 50.9329245,13.6535692 50.9324503,13.6528699 51.0067459,13.5536928 51.0071964))"
160473,"POLYGON((13.6528699 51.0067459,13.6535692 50.9324503,13.7668657 50.9324503,13.7661791 51.0063915,13.6528699 51.0067459))"
160470,"POLYGON((13.3169531 50.9290372,13.3162664 50.8961342,13.3739446 50.8965673,13.3753179 50.9279552,13.3169531 50.9290372))"
160468,"POLYGON((12.8825165 50.8542599,12.8794266 50.8054683,12.9590775 50.8056853,12.9577042 50.8546934,12.8825165 50.8542599))"
160460,"POLYGON((14.381581 50.1130899,14.3819243 50.0480975,14.4938476 50.0474361,14.4935042 50.1128698,14.381581 50.1130899))"
160478,"POLYGON((13.7253586 51.1060062,13.8595978 51.1057907,13.8616578 51.1671864,13.7277619 51.1671864,13.7253586 51.1060062))"
160480,"POLYGON((13.5533539 51.1053595,13.5536928 51.0071964,13.658363 51.0067459,13.657333 51.1057977,13.5533539 51.1053595))"
160467,"POLYGON((15.1174223 51.6528411,15.1186239 51.6227973,15.1541578 51.6226908,15.1510679 51.6532671,15.1174223 51.6528411))"
160462,"POLYGON((12.3614293 51.3536838,12.3607427 51.3260167,12.4100095 51.3260167,12.4115544 51.3535766,12.3614293 51.3536838))"
160474,"POLYGON((13.8804675 50.970315,13.8829088 50.932883,13.9657832 50.9335468,13.9640666 50.9704231,13.8804675 50.970315))"
160463,"POLYGON((14.9400837 51.1702987,14.941457 51.1192525,15.0403339 51.120761,15.0365574 51.1715903,14.9400837 51.1702987))"
160471,"POLYGON((13.447186 51.1729288,13.4478726 51.1455835,13.4940495 51.1454758,13.4916463 51.1731441,13.447186 51.1729288))"
160477,"POLYGON((14.0136125 51.1589321,14.0139558 51.1348101,14.0678575 51.1337329,14.0671709 51.160224,14.0136125 51.1589321))"
160465,"POLYGON((14.6928929 51.5645191,14.6932362 51.5368728,14.7277402 51.5370863,14.73495 51.5644124,14.6928929 51.5645191))"
160475,"POLYGON((13.9692658 51.2035301,13.9696091 51.2020243,13.9682358 51.1714674,14.0708893 51.1727589,14.071576 51.2024545,13.9692658 51.2035301))"
160469,"POLYGON((12.4336102 50.7445351,12.4353268 50.6725709,12.5414135 50.671483,12.5400402 50.7445351,12.4336102 50.7445351))"
160466,"POLYGON((14.7310017 51.548403,14.7277402 51.5370863,14.7363232 51.5271552,14.755721 51.5364456,14.7479962 51.547549,14.7310017 51.548403))"
160461,"POLYGON((13.2902521 52.5455331,13.2909387 52.4728157,13.4735865 52.4723975,13.4701532 52.5451155,13.2902521 52.5455331))"
160459,"POLYGON((13.657333 51.1057977,13.658363 51.0067459,13.878864 51.0055039,13.8763748 51.1062287,13.657333 51.1057977))"
160482,"POLYGON((14.2681578 51.7927431,14.2678145 51.715595,14.3817977 51.7151696,14.381111 51.7916814,14.2681578 51.7927431))"
160476,"POLYGON((13.9469498 51.1609184,13.9448899 51.1355049,13.9977616 51.1361511,13.997075 51.1611337,13.9469498 51.1609184))"
160472,"POLYGON((13.7661791 51.0063915,13.7668657 50.9324503,13.8829088 50.932883,13.878864 51.0055039,13.7661791 51.0063915))"
160464,"POLYGON((14.6094414 51.5093915,14.6094414 51.4801081,14.6822258 51.4792528,14.6822258 51.5093915,14.6094414 51.5093915))"
