id,zonepolygon
13429,"POLYGON ((17.648145661674562 42.822995158034274, 17.690031037651124 42.85773551895035, 17.749769196830812 42.8212324452836, 17.70410727056128 42.826268634094376, 17.695524201713624 42.80360255371305, 17.648145661674562 42.822995158034274))"
13415,"POLYGON ((18.088018684872402 42.66606200428056, 18.111750870236172 42.65047121473286, 18.158077984341396 42.65495317805166, 18.173420219906582 42.647125313262876, 18.18637808357868 42.62892844745405, 18.174288883798 42.6109105319334, 18.164847508065577 42.61444787619141, 18.11806978284585 42.634341694068304, 18.038504734628077 42.65435540394695, 18.0866720300322 42.65604301021171, 18.076259880551113 42.66656690376853, 18.088018684872402 42.66606200428056))"
99087,"POLYGON ((17.93520027304166 42.73079978641338, 17.958546220307284 42.740130029722806, 18.058109818940096 42.70078218910135, 18.072872697358065 42.6838751363261, 18.07321602011197 42.66696348118403, 17.92490059042447 42.72651244721003, 17.93520027304166 42.73079978641338))"
13430,"POLYGON ((18.92444759124487 42.20870126550518, 18.940240437924558 42.21299243305813, 18.95843654388159 42.2059674808328, 18.94817977660864 42.198274103083016, 18.92444759124487 42.20870126550518))"
13417,"POLYGON ((17.5512800166199 43.231938311105516, 17.76825999708865 43.24794519860706, 17.8369245478699 43.08668417304066, 17.582865709979274 43.09270153750375, 17.5512800166199 43.231938311105516))"
33649,"POLYGON ((18.21720331064384 42.571311169625105, 18.253938845311808 42.57535640174554, 18.31608026376884 42.55664500373322, 18.29978903627837 42.550512698132025, 18.261508549217822 42.538877316791734, 18.223563083251143 42.54801472255992, 18.21720331064384 42.571311169625105))"
33648,"POLYGON ((18.262305677888374 42.5391902520426, 18.299727858064156 42.55006681575248, 18.34332984781025 42.53868431924096, 18.3680490860915 42.5295768278405, 18.376632154939156 42.530335836184896, 18.40272468423603 42.52755276049792, 18.42744392251728 42.51338245270615, 18.43568366861103 42.49844954484872, 18.437400282380562 42.49237412104682, 18.434653700349312 42.487310817020585, 18.482718885896187 42.442229355366244, 18.49610847329853 42.426772621969675, 18.51911109781025 42.42043679385464, 18.49336189126728 42.40396064427961, 18.4119943985915 42.43158742311034, 18.290233771909747 42.498150068837596, 18.262305677888374 42.5391902520426))"
60177,"POLYGON ((18.074081578515205 42.666424766086614, 18.073394933007393 42.679045949366085, 18.081634679101143 42.67551227640446, 18.089531102440986 42.676774325529955, 18.116996922753486 42.6801817301425, 18.141201176903877 42.6815698784528, 18.14463440444294 42.674376410277226, 18.13690964248005 42.66743455506892, 18.091762700341377 42.66516250679164, 18.087127843163643 42.666424766086614, 18.074081578515205 42.666424766086614))"
13416,"POLYGON ((18.221485985280644 42.59428587502033, 18.24483193254627 42.596686878279186, 18.24603356218494 42.57431605434873, 18.203461540700566 42.57027075474794, 18.19264687395252 42.587461465960125, 18.221485985280644 42.59428587502033))"
106313,"POLYGON ((18.085925240893594 42.65603790214262, 18.05558409251713 42.654964804123026, 18.05382456340336 42.66560028136917, 18.07601179637455 42.66534782821236, 18.08665242958046 42.65610276954973, 18.085925240893594 42.65603790214262))"
32042,"POLYGON ((18.44029026333551 42.49918593371621, 18.46346454922418 42.48893343440816, 18.494277766387267 42.47994529348005, 18.55564670864801 42.46589082373273, 18.565431407134337 42.45297312304592, 18.52268772427301 42.42155426402939, 18.480287364165587 42.45373306156094, 18.474107554595275 42.46513103275604, 18.4535081893609 42.4737414571939, 18.44526844326715 42.48133790688965, 18.433595469634337 42.483869851861, 18.437372019927306 42.48792075068781, 18.44029026333551 42.49918593371621))"
13432,"POLYGON ((17.847747717360676 42.78069404172937, 17.881736669997395 42.797448759566606, 17.91229239509505 42.78850507600856, 17.873496923903645 42.75687690444789, 17.847747717360676 42.78069404172937))"
106554,"POLYGON ((18.885771648849715 42.260308251075344, 18.881823437179794 42.27263051807227, 18.90087785002159 42.27466282554688, 18.914439098800887 42.24607748290637, 18.886801617111434 42.249508408245696, 18.885771648849715 42.260308251075344))"
83789,"POLYGON ((18.235186083372387 42.56446750631561, 18.269432528074535 42.550432034287965, 18.28007553344563 42.55770305578731, 18.25012062316731 42.56984061254209, 18.235186083372387 42.56446750631561))"
13423,"POLYGON ((16.498333062606775 43.497673226800956, 16.48597344346615 43.53053849798243, 16.4008294004974 43.53352536237012, 16.385036553817713 43.49617892556917, 16.450954522567713 43.4717667709256, 16.498333062606775 43.497673226800956))"
13422,"POLYGON ((17.129227203932942 42.96672201739482, 17.130600494948567 42.98066349785978, 17.14673666438216 43.00855238435225, 17.213341278639973 43.011313931823665, 17.219349426833332 42.966863048113076, 17.171284241286457 42.96636059457552, 17.129227203932942 42.96672201739482))"
