id,zonepolygon
13267,"POLYGON ((153.45580071272934 -28.06927751992717, 153.387479484702 -28.06503626374696, 153.36241692366684 -28.01534051558154, 153.36447686019028 -27.9668347471145, 153.43829125228012 -27.932867728617225, 153.45580071272934 -28.06927751992717))"
13275,"POLYGON ((153.41976234929308 -28.06998163988488, 153.42542717473253 -28.085581860673102, 153.421908116505 -28.08580903161413, 153.41924736516222 -28.100725537877533, 153.43126366154894 -28.102391211923386, 153.43864510075792 -28.101104102431222, 153.44233582036242 -28.09890840942866, 153.44336578862413 -28.098454122508468, 153.44327995793566 -28.094214018517743, 153.44379494206652 -28.092699655067328, 153.44244647483038 -28.09239428361694, 153.4463946865003 -28.089365484004336, 153.44644151449074 -28.088417718455705, 153.4458192419993 -28.088228413971265, 153.44556174993386 -28.08335067005935, 153.44446740865578 -28.080416274568062, 153.44407997138163 -28.080371873657707, 153.44219169623514 -28.075279085184842, 153.42472515113016 -28.072537982441474, 153.4255620003428 -28.067974976846216, 153.42144212729593 -28.06721761276799, 153.41976234929308 -28.06998163988488))"
13257,"POLYGON ((153.56166439077367 -28.233957340878618, 153.5692174913596 -28.23380610311032, 153.57316570302953 -28.248172733889035, 153.57934551259984 -28.254070053630002, 153.5872419359397 -28.255582134356754, 153.5791738512229 -28.289489183906056, 153.5656126024436 -28.286919451900935, 153.56406765005102 -28.266359363267817, 153.55926113149633 -28.254716965577263, 153.56166439077367 -28.233957340878618))"
13259,"POLYGON ((153.48906470319938 -28.157108460212452, 153.50794745466422 -28.149238155688554, 153.5259533887054 -28.163270453839985, 153.51994524051204 -28.180597221390443, 153.5043240552093 -28.17416621595772, 153.48906470319938 -28.157108460212452))"
13273,"POLYGON ((153.07614588388893 -26.424607857579506, 153.0967452491233 -26.421533290217244, 153.0964019263694 -26.40769672269412, 153.10086512217018 -26.40139284726807, 153.11597132334205 -26.402622898781875, 153.12215113291236 -26.388476514960573, 153.1183745826194 -26.375097361910463, 153.10429834970924 -26.376173902811217, 153.09176706919166 -26.38493964817423, 153.0806090796897 -26.378788317524865, 153.072197672219 -26.385708541472262, 153.07425760874244 -26.392935888251397, 153.08078074106666 -26.395549923556345, 153.07580256113502 -26.39924022557412, 153.07940745005104 -26.401239089907065, 153.08146738657447 -26.405236714718654, 153.06945109018775 -26.409234201045606, 153.07614588388893 -26.424607857579506))"
13255,"POLYGON ((151.77818606302986 -27.547598827336287, 151.8015320102955 -27.585337840546483, 151.93748782084236 -27.6218471051434, 151.9731933872486 -27.614546225426928, 151.99035952494393 -27.58107763414099, 151.98486636088143 -27.540901840844608, 151.95808718607674 -27.511673850732848, 151.91002200052986 -27.511673850732848, 151.8791229526783 -27.508019805700197, 151.82762453959236 -27.539684163076558, 151.77818606302986 -27.547598827336287))"
13277,"POLYGON ((153.44178271714088 -28.113909854114304, 153.44813418808815 -28.102705115464687, 153.46392703476783 -28.092710712589955, 153.47989154282448 -28.123750888628695, 153.48572802964088 -28.12874676043502, 153.47731662217018 -28.136769945996807, 153.47233844223854 -28.13737544505519, 153.46289706650612 -28.12299391804248, 153.45740390244362 -28.119057584832667, 153.44178271714088 -28.113909854114304))"
13271,"POLYGON ((153.5675113114302 -28.792079807036078, 153.55824159707473 -28.811635099819476, 153.55240511025832 -28.81283838258633, 153.54759859170363 -28.837803362882664, 153.53146242227004 -28.83644999334976, 153.53352235879348 -28.856447995444743, 153.54193376626418 -28.865769058323586, 153.5455386551802 -28.873586079485676, 153.56545137490676 -28.877193737075434, 153.58090089883254 -28.873586079485676, 153.5740344437544 -28.846374294487912, 153.57798265542434 -28.839307086164236, 153.5726611527388 -28.832540160275308, 153.57320472299017 -28.82265935952062, 153.57955619393744 -28.82476487234667, 153.58470603524603 -28.817244988179212, 153.58213111459173 -28.814688103859588, 153.58350440560736 -28.808069994156906, 153.5742346912519 -28.80581372429789, 153.5675113114302 -28.792079807036078))"
107760,"POLYGON ((152.9263309 -27.531825, 152.9297641 -27.6985329, 153.2978061 -27.6997488, 153.2916263 -27.5117299, 153.2634738 -27.5123389, 153.2634738 -27.5263449, 152.9263309 -27.531825))"
107759,"POLYGON ((152.9263309 -27.531825, 152.6736453 -27.5391314, 152.6681522 -27.697925, 152.9297641 -27.6985329, 152.9263309 -27.531825))"
