id,zonepolygon
159953,"POLYGON ((16.4445318 53.2917688, 16.4426435 53.2881773, 16.4350904 53.2776064, 16.4333738 53.2611804, 16.4471067 53.2527596, 16.4841856 53.250192, 16.5052999 53.2605643, 16.5010084 53.2838672, 16.4798941 53.2925897, 16.4507116 53.291974, 16.4445318 53.2917688))"
159946,"POLYGON ((16.5271091 51.8608325, 16.5240192 51.8510782, 16.5188694 51.8396248, 16.5212726 51.8218026, 16.585474 51.8090682, 16.6198063 51.8226515, 16.6242695 51.8523506, 16.6043567 51.8676169, 16.5556049 51.8750361, 16.5271091 51.8608325))"
159948,"POLYGON ((18.1806812 52.1688165, 18.303934 52.1519675, 18.3307132 52.2521251, 18.1992206 52.2596908, 18.1806812 52.1688165))"
159951,"POLYGON ((17.0011644 53.3635613, 17.0090609 53.3619736, 17.0194464 53.3669928, 17.0281153 53.3624857, 17.0361834 53.3543411, 17.043479 53.3515234, 17.0610743 53.3541874, 17.0645933 53.363254, 17.0572977 53.3721651, 17.0408182 53.3772344, 17.0233946 53.3808184, 17.0064001 53.3746742, 17.0011644 53.3635613))"
159947,"POLYGON ((18.0767219 51.7762425, 18.0748336 51.7753928, 18.0679672 51.7707191, 18.0607574 51.7646639, 18.0566375 51.7553138, 18.0598991 51.7458555, 18.0789535 51.7416039, 18.1040161 51.7409661, 18.1153457 51.7515945, 18.1174056 51.7653013, 18.1088226 51.7761363, 18.0877082 51.779004, 18.0767219 51.7762425))"
159943,"POLYGON ((15.2822393 52.3653878, 15.2676481 52.3205018, 15.293054 52.3160947, 15.3265279 52.3434749, 15.322408 52.3641299, 15.2822393 52.3653878))"
159960,"POLYGON ((15.5145451 52.2597616, 15.5023571 52.2553484, 15.5011555 52.2470462, 15.5045887 52.2363246, 15.5193516 52.2338015, 15.5483624 52.2330655, 15.5562588 52.240109, 15.5600354 52.2496736, 15.5562588 52.2539823, 15.5435559 52.2587109, 15.5365178 52.2613376, 15.5251881 52.2610224, 15.5145451 52.2597616))"
159945,"POLYGON ((15.6761387 51.8308219, 15.6776837 51.7824215, 15.7315854 51.7819967, 15.7341603 51.8330496, 15.6761387 51.8308219))"
159955,"POLYGON ((17.8819081 52.4148286, 17.882938 52.4083365, 17.8966709 52.3905308, 17.9217335 52.3607687, 17.9608723 52.3532202, 18.0182072 52.3687352, 18.0291935 52.4039381, 18.0278202 52.4359736, 18.0209538 52.4485301, 17.9800984 52.4600372, 17.9306599 52.451878, 17.9001042 52.4345084, 17.8874012 52.4219478, 17.8819081 52.4148286))"
159949,"POLYGON ((17.5604437 52.5451257, 17.5556371 52.5396969, 17.5523756 52.530717, 17.5625036 52.513692, 17.5934026 52.5085728, 17.6184652 52.5080503, 17.635288 52.5111847, 17.6478193 52.5164081, 17.6543424 52.5224665, 17.6545141 52.542307, 17.6467893 52.550867, 17.6375196 52.5541026, 17.6069639 52.5571293, 17.5801847 52.5556682, 17.5638769 52.5498232, 17.5604437 52.5451257))"
