id,zonepolygon
236232,"POLYGON((113.075215 23.063205,113.052556 23.002542,113.100621 22.969671,113.149373 22.980418,113.178212 23.010758,113.177525 23.066364,113.156926 23.077103,113.097188 23.073313,113.075215 23.063205))"
236224,"POLYGON((112.671246 22.401839,112.64481 22.382476,112.652706 22.363268,112.681202 22.341518,112.708324 22.332784,112.719482 22.360569,112.726521 22.377714,112.725662 22.384698,112.707466 22.392158,112.685665 22.399617,112.671246 22.401839))"
236222,"POLYGON((113.039362 22.635688,113.051893 22.601936,113.04949 22.56992,113.049662 22.548519,113.020479 22.519503,113.013441 22.508561,113.016016 22.504438,113.059961 22.507451,113.100302 22.518552,113.105108 22.546934,113.14974 22.563262,113.141672 22.581016,113.116438 22.58054,113.112661 22.599559,113.091547 22.639965,113.081076 22.650105,113.046228 22.642183,113.039362 22.635688))"
236234,"POLYGON((113.2795894 23.1139841,113.3021016 23.1054309,113.3322282 23.1105623,113.4017081 23.1064177,113.405523 23.112338,113.407171 23.1200562,113.4048409 23.121377,113.4005494 23.1247712,113.3947129 23.1244555,113.3788864 23.1258508,113.375076 23.1272455,113.3745395 23.1199836,113.3619869 23.1232988,113.3484685 23.1258641,113.3196294 23.1276007,113.3152091 23.1296924,113.3107889 23.1290609,113.3042657 23.126022,113.2924211 23.1231014,113.2798898 23.1153655,113.2795894 23.1139841))"
236219,"POLYGON((113.602411 24.844026,113.550226 24.823773,113.559839 24.7937,113.58164 24.770166,113.583013 24.747408,113.692705 24.770011,113.70661 24.81832,113.687384 24.843247,113.602411 24.844026))"
236236,"POLYGON((113.1979707 23.1214065,113.2107594 23.1229063,113.2164243 23.1495838,113.2277539 23.1393239,113.2303383 23.1413529,113.2348248 23.1382979,113.2511093 23.133105,113.2620009 23.1317469,113.271537 23.1310134,113.2843258 23.1311712,113.2855936 23.1307701,113.2979854 23.1310563,113.3019551 23.1317173,113.3104952 23.1317765,113.3196294 23.1276007,113.3484685 23.1258641,113.3619869 23.1232988,113.3745395 23.1199836,113.3753296 23.1272873,113.3788057 23.1259849,113.3945771 23.1243667,113.4005494 23.1247712,113.4048554 23.121229,113.407171 23.1200562,113.4063556 23.1311464,113.4082118 23.1484737,113.4120204 23.156244,113.4022447 23.1527393,113.384029 23.1512025,113.3692301 23.1618265,113.3556511 23.1646135,113.3407809 23.1708427,113.3326699 23.1692645,113.3243873 23.1646877,113.3181645 23.1647272,113.3124997 23.1619653,113.301728 23.1588482,113.2656362 23.1586509,113.2504441 23.1649639,113.2404019 23.1660687,113.2230641 23.1635435,113.2121636 23.1644116,113.2074859 23.1634646,113.2028081 23.1606632,113.1948259 23.1434196,113.1979707 23.1214065))"
236229,"POLYGON((113.55663 22.21471,113.566414 22.229648,113.584096 22.234733,113.591649 22.244266,113.595768 22.249033,113.594224 22.261107,113.584439 22.272386,113.579461 22.287636,113.579461 22.302565,113.544098 22.287,113.517148 22.289383,113.498265 22.287953,113.481442 22.30066,113.440587 22.27191,113.440587 22.252052,113.472001 22.222497,113.470799 22.211532,113.50599 22.221385,113.525387 22.209625,113.538262 22.217571,113.553883 22.218207,113.55663 22.21471))"
236217,"POLYGON((113.3012909 23.0921832,113.3046213 23.094907,113.3202232 23.0962197,113.3351378 23.0959887,113.3365875 23.0971476,113.3403402 23.0956612,113.3512168 23.096385,113.3539518 23.0963337,113.373681 23.093992,113.382904 23.0926229,113.386891 23.087977,113.3905575 23.0911943,113.3974647 23.1017934,113.3855614 23.1055062,113.3233038 23.1092551,113.303761 23.1046486,113.2899557 23.1076335,113.2771796 23.112354,113.2704057 23.1131822,113.2447284 23.1024862,113.2492135 23.0959528,113.2547706 23.0801423,113.2642978 23.083656,113.2676452 23.0857878,113.2718509 23.0862616,113.2784599 23.0917095,113.283996 23.0935254,113.2912057 23.092499,113.2978147 23.0908213,113.3012909 23.0921832))"
236226,"POLYGON((113.332389 22.599703,113.29943 22.547712,113.281062 22.517745,113.2984 22.493798,113.337882 22.481585,113.37273 22.488405,113.413585 22.478571,113.454097 22.486819,113.470233 22.488881,113.483966 22.50601,113.511174 22.544462,113.496412 22.56951,113.44148 22.576484,113.409894 22.590273,113.369725 22.598039,113.332389 22.599703))"
236239,"POLYGON((113.2119251 23.3658698,113.2620502 23.4118762,113.2647968 23.4269193,113.2435108 23.4270768,113.2344127 23.4243204,113.2245422 23.4241629,113.2147575 23.4278644,113.202827 23.4283369,113.1907249 23.4238478,113.1930423 23.4121125,113.1902958 23.3846209,113.1925705 23.3635842,113.1958748 23.3603542,113.2029984 23.3604332,113.2119251 23.3658698))"
236233,"POLYGON((112.776764 22.268388,112.769898 22.226125,112.797364 22.198154,112.839249 22.222311,112.850235 22.255043,112.818306 22.277284,112.78878 22.271247,112.776764 22.268388))"
