id,zonepolygon
27033,"POLYGON ((4.262407294056705 39.8529572156468, 4.310595861218265 39.85296545208318, 4.304458966992191 39.80784791228453, 4.253411165020755 39.805507187827494, 4.253947606823734 39.82788916262185, 4.262407294056705 39.83796526374369, 4.262407294056705 39.8529572156468))"
9106,"POLYGON ((4.194757199984451 40.010029097796505, 4.194708920222183 40.00992637824453, 4.195610142451187 40.01004553291047, 4.196092940073868 40.01025918903198, 4.197262383204361 40.01138909009247, 4.198850250941177 40.01094534936093, 4.199129200678726 40.01119187234573, 4.199016547900101 40.01167669828502, 4.199998236399551 40.01152056827374, 4.199708557825943 40.011960196603056, 4.200196719866653 40.012153303478804, 4.200513220530411 40.012662774315984, 4.2003952033337555 40.01302433195785, 4.200341559153458 40.01353379629322, 4.2007707125958405 40.01387069803892, 4.202090359431168 40.013878915133894, 4.202299571734329 40.013468059173306, 4.202079630595108 40.01307363512424, 4.201382256251236 40.012629905344475, 4.201328612070938 40.01139730748624, 4.201071120005508 40.010476953236825, 4.200749254923721 40.009646980281154, 4.200491762858292 40.00918679290724, 4.200105524760147 40.00905531023055, 4.199880219202896 40.00870194928208, 4.199697828989883 40.00831571545533, 4.199268675547501 40.00817601332023, 4.19927940438356 40.00760898407198, 4.198710776072403 40.00723917985083, 4.198378182154556 40.007046059072394, 4.198136783343216 40.00712002028612, 4.19779346058931 40.00685704671771, 4.197761274081131 40.00657352720439, 4.19803485940065 40.00633109654169, 4.1983728177365265 40.0056695440822, 4.198104596835037 40.00542300115319, 4.198340631228348 40.00477787627603, 4.199080920916458 40.00393550659088, 4.199263311129471 40.003614992468826, 4.201258874636551 40.00322051148379, 4.204209304552933 39.96933184414181, 4.1860883004483185 39.97296196181264, 4.179082370501419 39.98367441258046, 4.174533344012161 39.98980680186539, 4.177891469698807 39.99332486784416, 4.180455661517044 39.99883175680076, 4.184064573746582 40.003504044922174, 4.186858094435593 40.00610510108085, 4.1902564532574615 40.00855403020238, 4.190516627531906 40.00890328307, 4.190808988314529 40.0092525341507, 4.191404438715836 40.009848311281665, 4.193032539587875 40.01144250313416, 4.193088865977188 40.01158630726943, 4.193807697993179 40.009856528860894, 4.194258309107681 40.00994692216732, 4.194757199984451 40.010029097796505))"
9129,"POLYGON ((4.292494092025434 39.87396780465614, 4.292488727607404 39.87359933596489, 4.2837930059811224 39.87401309117437, 4.283747408427869 39.873931781268055, 4.261042509116804 39.87135554534175, 4.259299073257123 39.87132466697713, 4.2583227491757025 39.856130825870004, 4.260413531102811 39.85601809476065, 4.262482855357801 39.85597125209912, 4.262410435714399 39.85476980411793, 4.262410435714399 39.85295575283477, 4.310497078933393 39.85296810748926, 4.312052760162031 39.86138522845621, 4.30558327201811 39.86960369081444, 4.301565322913801 39.873597277474964, 4.301452670135175 39.87380724312336, 4.30084112647978 39.87401720812903, 4.300862584151899 39.875631035343204, 4.292483363189374 39.87563926905808, 4.292494092025434 39.87396780465614))"
9107,"POLYGON ((4.278307502158665 39.892615143882566, 4.278050010093235 39.89225294917732, 4.277234618552708 39.89215416847096, 4.277245347388767 39.891133426169816, 4.277245347388767 39.891133426169816, 4.277256076224827 39.889075431766244, 4.277213160880589 39.887305507163354, 4.277213160880589 39.886679848465334, 4.279788081534885 39.88756070841386, 4.282770697959446 39.88593069698653, 4.283714835532688 39.88382315001815, 4.283714835532688 39.873943160038245, 4.260926787742164 39.871341192574036, 4.245734755881813 39.87127531869898, 4.2384391473613015 39.8713082556444, 4.224663321860813 39.8723622295481, 4.224877898582005 39.88092731007926, 4.225006644614719 39.88609748912654, 4.224792067893532 39.893078258737255, 4.224770610221409 39.903180708582056, 4.230628554709934 39.903180708582134, 4.232538287528538 39.903205399798914, 4.234812800773167 39.90321363020253, 4.235885684379124 39.9032136302025, 4.240541999228977 39.903180708582056, 4.245133941062473 39.90311486529373, 4.249382560142063 39.90314778694585, 4.25594860781052 39.9031477869458, 4.257107322104954 39.90318070858208, 4.277320449241184 39.9031477869458, 4.283071105369114 39.90323163724318, 4.28191239107468 39.89663208410484, 4.278650824912571 39.89310904266902, 4.278307502158665 39.892615143882566))"
27032,"POLYGON ((4.2847716078355935 39.884656022731654, 4.296562598665061 39.88378335819975, 4.298027084787193 39.87563040606122, 4.292496369798484 39.875640698204855, 4.292491005380454 39.873596648174406, 4.2837738260820535 39.8740186373096, 4.283736275155845 39.883709263529916, 4.283312486131492 39.88473834900096, 4.2847716078355935 39.884656022731654))"
9123,"POLYGON ((3.833746289667035 39.92475946582587, 3.836439227517987 39.924701871100645, 3.8344543928469665 39.92413414907394, 3.8309138769473083 39.92451263094812, 3.829508399423503 39.92243918284216, 3.8279634470309247 39.92283413017957, 3.8259035105074872 39.92296577878579, 3.825399255212689 39.921739791343114, 3.8241010660494794 39.92151763019549, 3.8204103464449872 39.92474301019501, 3.8197237009371747 39.92777077967822, 3.8203245157565107 39.93079841525384, 3.822084044870282 39.95116565558632, 3.842211341318036 39.949833250902245, 3.8406663889254578 39.94020955759698, 3.837490653451823 39.931061681584175, 3.835216140207196 39.93124267659893, 3.8344061130846985 39.927997034248854, 3.833746289667035 39.92475946582587))"
9126,"POLYGON ((4.258894484405782 39.865265332081606, 4.2583043984225055 39.85613627195239, 4.25693647182491 39.85621863245663, 4.231943648224141 39.85543208560605, 4.232201140289571 39.85857821892403, 4.228660624389913 39.85850409702315, 4.222330611114766 39.85846291815473, 4.224712412719991 39.87234703193797, 4.238498967056539 39.87127658932632, 4.259280722503926 39.871358931658804, 4.258894484405782 39.865265332081606))"
9120,"POLYGON ((4.11150022595645 40.05615837452423, 4.11025568097354 40.05533716939254, 4.109268628056043 40.05431886128594, 4.108496151859771 40.05343193537636, 4.107423268253814 40.051789449509556, 4.106607876713269 40.048898578246565, 4.106736622745984 40.04742024442586, 4.106650792057525 40.046894606896686, 4.10652204602481 40.045974731467744, 4.104633770878325 40.04512055031231, 4.104290448124419 40.04383925851171, 4.1087536439251835 40.041999412787035, 4.1130451783490285 40.04140802325998, 4.118710003788482 40.03845099868173, 4.121896468098174 40.042130831985425, 4.123441420490752 40.049087474146994, 4.123623810703765 40.05752155319484, 4.112229786808501 40.05665109285323, 4.11150022595645 40.05615837452423))"
9135,"POLYGON ((4.165901492773498 39.93289523336298, 4.162682841955627 39.92950569275174, 4.15337021225592 39.92061969254997, 4.143156360327209 39.91077792435952, 4.186500858007873 39.89145234616992, 4.201864551245178 39.91420130848865, 4.194998096167053 39.91736120350999, 4.165901492773498 39.93289523336298))"
9109,"POLYGON ((4.187634538907901 40.02134785615523, 4.186974715490237 40.01974567928942, 4.185005974073306 40.01866521570236, 4.181519267552858 40.01817216499456, 4.176626918309694 40.01856655957734, 4.176755664342409 40.01636449399071, 4.17997431516028 40.011565716879, 4.186926600926881 40.00614203524265, 4.190231082433229 40.00855332498206, 4.190788981908327 40.00924361128545, 4.193020579808717 40.01144590663751, 4.1961104845938735 40.01916981370978, 4.187634538907901 40.02134785615523))"
