id,zonepolygon
55065,"POLYGON ((-6.457141081753714 43.34754615856257, -6.4592010182771515 43.2799740811475, -6.289256255093558 43.279349219867264, -6.282904784146292 43.36090179158828, -6.455596129361136 43.36327304528597, -6.457141081753714 43.34754615856257))"
87943,"POLYGON ((-3.9235322693897645 43.487938243147354, -3.9249055604053895 43.39844972399027, -3.8220803956104676 43.38560137808659, -3.752557537944452 43.413914022032316, -3.7520425538135926 43.50126294217537, -3.9235322693897645 43.487938243147354))"
27073,"POLYGON ((-5.899297948092794 43.34352963183591, -5.793382878512716 43.34502770529317, -5.724561480732737 43.38155858827987, -5.754773883076487 43.45771519430209, -5.935645788983281 43.45671833860156, -5.93942233927625 43.367932366946235, -5.899297948092794 43.34352963183591))"
31024,"POLYGON ((-6.030456846994929 43.55492992347411, -5.948402708811336 43.53203497842652, -5.883858031076961 43.525065225852785, -5.853988951487117 43.55194411939333, -5.925056761545711 43.612874963226275, -6.039726561350398 43.58477982789149, -6.030456846994929 43.55492992347411))"
54056,"POLYGON ((-5.773794607663218 43.539914226491625, -5.825250105404917 43.619407729552485, -5.768945173764292 43.63953646075865, -5.7299136681795755 43.58332689485171, -5.740835623288218 43.580093791693315, -5.757486776852671 43.560116203901764, -5.773794607663218 43.539914226491625))"
97893,"POLYGON ((-6.066793157281984 43.53983935215892, -6.069003297510256 43.539248275551365, -6.069368077936281 43.537630562573874, -6.069614841165651 43.53654947057314, -6.065870924564371 43.535157568595295, -6.062094374271402 43.535476461223475, -6.0621480184517 43.53840863878398, -6.064036293598185 43.538820843296065, -6.066793157281984 43.53983935215892))"
89946,"POLYGON ((-5.680044810561681 42.63392588301879, -5.683134715346838 42.56038134336902, -5.585974375991369 42.522690920253304, -5.543402354506994 42.52749834723615, -5.526579539565588 42.572012716423856, -5.513189952163244 42.66650033255735, -5.627516429214025 42.67432575860562, -5.680044810561681 42.63392588301879))"
31023,"POLYGON ((-5.749707603727525 43.569647202671426, -5.8417181017744 43.456359586635934, -5.754170799528306 43.45810408367701, -5.59177913693065 43.49920979581615, -5.5419973376142435 43.54874857248495, -5.590405845915025 43.570144700754895, -5.670743370329087 43.60073293512616, -5.740781212125962 43.580093799459675, -5.749707603727525 43.569647202671426))"
88134,"POLYGON ((-5.814961721149376 43.27844650045439, -5.8148758904608995 43.227935753521834, -5.739001561847618 43.22849860394303, -5.741233159748009 43.28007115053891, -5.814961721149376 43.27844650045439))"
31893,"POLYGON ((-6.186980845256813 43.56337766620512, -6.192602755352028 43.55563401681603, -6.149065138622292 43.54452993980334, -6.140889765544899 43.552150605039124, -6.127757670207985 43.56260023631195, -6.142820956035622 43.568570640547, -6.177711130901344 43.5834940622483, -6.186980845256813 43.56337766620512))"
88071,"POLYGON ((-7.07531855686983 43.559910846054855, -7.087163191879595 43.53166653272712, -7.073687773788775 43.52062027879781, -7.044762831772173 43.520651397847054, -7.0325748740085015 43.53434222226333, -7.03411982640108 43.558791279409405, -7.054805022323931 43.561527961149544, -7.07531855686983 43.559910846054855))"
32190,"POLYGON ((-6.127859899086987 43.56255786779696, -6.076318570656811 43.57135779436807, -6.076490232033764 43.56308652158764, -6.079150983376538 43.5572399745913, -6.083442517800366 43.552139331979575, -6.079751798195874 43.54255890958902, -6.07434446482185 43.539074742100794, -6.083185025734936 43.537021477688945, -6.131851026101147 43.54150123717122, -6.14077741770271 43.552201537538615, -6.127859899086987 43.56255786779696))"
65047,"POLYGON ((-6.2624791441939776 43.597653891689006, -6.294579821684212 43.57545918217199, -6.277413683988899 43.53969419609178, -6.1924413023971026 43.55574441545667, -6.1869481383346026 43.56333256576692, -6.177678423979134 43.58360440983507, -6.247029620268196 43.602502066617944, -6.2624791441939776 43.597653891689006))"
