id,zonepolygon
92495,"POLYGON ((-0.4614798042633228 44.993657529275445, -0.4477468941070728 45.009436883087886, -0.435730597720354 45.012592232342946, -0.4226843330719166 45.00021255776899, -0.4427687141754322 44.98394499760869, -0.4611364815094166 44.98103091718103, -0.4614798042633228 44.993657529275445))"
92502,"POLYGON ((-0.9992901462156434 44.642996150333175, -0.9821240085203309 44.618808006490944, -0.9402386325437684 44.6425076007301, -0.9598080295164246 44.656185434469364, -0.9841839450437684 44.654964330452664, -0.9992901462156434 44.642996150333175))"
92534,"POLYGON ((-1.2599169256679077 45.78881542696125, -1.1898790838710327 45.807964191485034, -1.1720263006679077 45.87397691622179, -1.2187181951991577 45.995273863422966, -1.3986193182460327 46.068686922868636, -1.4425646307460327 46.05439332537406, -1.4302050116054077 45.944686134074374, -1.2599169256679077 45.78881542696125))"
92548,"POLYGON ((-1.6999147082568378 43.39360384996769, -1.7050645495654315 43.37913251753057, -1.6861817981005878 43.367403214092974, -1.6415498400927753 43.3716459899759, -1.580781712651369 43.42403227268186, -1.624727025151369 43.433008230602304, -1.6999147082568378 43.39360384996769))"
32679,"POLYGON ((-1.2598492788950644 44.68700235409474, -1.2639691519419394 44.63474388286241, -1.2502362417856894 44.61715100367187, -1.2378766226450644 44.624482017972866, -1.2316968130747519 44.682608596101794, -1.2457730459849081 44.681388048628705, -1.2598492788950644 44.68700235409474))"
92496,"POLYGON ((-0.5108696654875877 45.03878359303421, -0.4744774535735252 45.04800170598004, -0.4236656859954002 45.02446831639894, -0.442548437460244 45.013547478110574, -0.4765373900969627 45.0094212860109, -0.5108696654875877 45.03878359303421))"
92540,"POLYGON ((-0.4401638808438602 43.393017921443125, -0.4429104628751102 43.38054271965516, -0.4724362197110477 43.32312372394573, -0.4587033095547977 43.29914146587958, -0.3522732558438602 43.26815037703503, -0.2650692763516727 43.28514744524206, -0.3014614882657352 43.32911780981265, -0.4120114150235477 43.38952512374289, -0.4401638808438602 43.393017921443125))"
92541,"POLYGON ((-0.0218341545638401 43.16458817615106, -0.0094745354232151 43.19563195798705, 0.0255443854752224 43.219655013030085, 0.0276043219986599 43.27667184830594, 0.1484539313736599 43.25467167492971, 0.1244213386002224 43.188623451443696, 0.0454571052017849 43.20163860872781, -0.0046680168685276 43.15757610549065, -0.0225208000716526 43.15857787914242, -0.0218341545638401 43.16458817615106))"
10689,"POLYGON ((-1.4274800214843708 43.743313846608544, -1.4439595136718708 43.68177038747457, -1.3615620527343708 43.667864730830054, -1.3368428144531208 43.693686957040455, -1.3890278730468708 43.73140714176831, -1.4274800214843708 43.743313846608544))"
10685,"POLYGON ((-0.1317819940338722 43.157616328739486, 0.0316396368255028 43.1255509214185, 0.0124135626067527 43.038288087240474, -0.1523813592682472 43.046317444776214, -0.1317819940338722 43.157616328739486))"
27545,"POLYGON ((-1.1213676535595463 45.003749663775345, -1.1052314841259525 44.96052387570765, -1.1028282248486088 44.956697552548576, -1.1016265952099369 44.955665008932414, -1.0961334311474369 44.95068424348485, -1.0961334311474369 44.93646846278023, -1.0442916953075931 44.935496315010255, -1.0424034201611088 45.00848309241715, -1.1213676535595463 45.003749663775345))"
92549,"POLYGON ((-1.7869815071133743 43.378584996745836, -1.7900714118985306 43.375340918991604, -1.7876681526211868 43.368103504737846, -1.7794284065274368 43.36236287242239, -1.7856082160977493 43.355123909543174, -1.7867846261022002 43.35210885104452, -1.7845530282018096 43.349487504057564, -1.782493091678372 43.348613696569295, -1.7778582345006377 43.348364034976434, -1.7769140969273955 43.34786470870992, -1.776828266238919 43.34524317842023, -1.7757124672887237 43.34418205063993, -1.7727942238805205 43.343183325197, -1.77180717096304 43.34262153491499, -1.7685026894566924 43.3424342703324, -1.7616362343785674 43.34430689016502, -1.745562323582619 43.37194376676499, -1.7603252020005877 43.37918072275702, -1.7869815071133743 43.378584996745836))"
92527,"POLYGON ((-1.4442240285379482 43.68171389905323, -1.3578783559305263 43.66681484389233, -1.35478845114537 43.6556381250465, -1.380880980442245 43.64818582322979, -1.3949572133524013 43.65414773866148, -1.4196764516336513 43.65812202015623, -1.4335810231668544 43.65489293647765, -1.4485155629617763 43.65961230790278, -1.4442240285379482 43.68171389905323))"
10687,"POLYGON ((-1.391521570205665 43.87309705131263, -1.303630945205665 43.855769999034045, -1.3153039188384774 43.83744735339914, -1.3091241092681685 43.825559384756296, -1.3159905643462935 43.78591572108165, -1.3516961307525435 43.78789852911409, -1.3668023319244185 43.770050889039275, -1.4176140995025435 43.791863947861515, -1.4155541629791024 43.79781158268631, -1.391521570205665 43.87309705131263))"
92523,"POLYGON ((-1.0725001840193116 44.71484381716392, -1.0609988717634522 44.73301680678365, -0.9949092416364991 44.70496214565864, -0.9931926278669678 44.67054612815373, -1.0426311044294678 44.67054612815373, -1.0810832528669678 44.693980531961294, -1.0725001840193116 44.71484381716392))"
92529,"POLYGON ((-0.5509553729921834 43.91017807402706, -0.500830250921871 43.927736573474235, -0.433538991156246 43.912156755525466, -0.450018483343746 43.87331310882433, -0.5114732562929647 43.859204369628365, -0.5361924945742147 43.881727257962204, -0.5509553729921834 43.91017807402706))"
